FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
25/03/2013 0:00:00	Ordinaria	20/05/2013 0:00:00	FIAT	500 ABARTH	ImportaciónUE	ZFA31200000910268	40	Gasolina	1368	10,60	1099	1440	4			1	1		GI	B	6	05/12/2014 0:00:00	17480		N	X	FIA02075	Particular PART-Sin especificar	17152	ROSES	118,00	4	151	N								AXF11	07KB	FIAT GROUP AUTOMOBILES SPA	1174	1440	M1	AB	0	EURO 5	0	1000								2300	1407	1397	M					07/12/2014 0:00:00	bajas
21/10/2011 0:00:00	Ordinaria		AUDI	AUDI A5	ImportaciónUE	WAUZZZ8T8BA073952	40	Diesel	1968	13,19	1530	2060	4			0	1		M	M	6	06/12/2014 0:00:00	28049		N	D		Particular PART-Sin especificar	28079	MADRID	105,00	4	135	N				S	S			SCAGAF1	FM6B1002R8S607		1605	2060			0	EURO 5	0	1000								0	0	0						07/12/2014 0:00:00	bajas
19/04/2000 0:00:00	Ordinaria	18/12/2007 0:00:00	VOLKSWAGEN	PASSAT 1 9 TDI 5V	ImportaciónUE	WVWZZZ3BZYP350681	40	Diesel	1896	12,89	1330	1930	5			3	1		L	L	6	07/12/2014 0:00:00	25001		N	D		Particular PART-Sin especificar	25120	LLEIDA	0,00	5													0	0			0	EURO 2	0	1000								0	0	0						07/12/2014 0:00:00	bajas
23/12/2004 0:00:00	Ciclomotor	17/01/2007 0:00:00	YAMAHA	CS50Z	ImportaciónUE	VTLSA22A000007587	90	Gasolina	49	1,00	79	84	2			2	1		GC	GC	6	06/12/2014 0:00:00	35290		N	D		Particular PART-Sin especificar	35019	S BARTOLOME TIRAJANA	0,00	2						S	S						0	0			0	EURO II	0	0300								0	0	0						07/12/2014 0:00:00	bajas
04/01/2006 0:00:00	Ciclomotor		YAMAHA	CS50Z	ImportaciónNoComunitaria	VTLSA22X000007307	90	Gasolina	49	1,00	79	84	2			0	1		GC	GC	6	06/12/2014 0:00:00	35000		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	2,12	2						S	S			I/XVI			84	0			0	EURO II	0	0300								0	0	0						07/12/2014 0:00:00	bajas
31/08/2005 0:00:00	Ciclomotor	05/12/2012 0:00:00	YAMAHA	CS50Z	FabricaciónNacional	VTLSA22X000005941	90	Gasolina	49	1,00	79	84	2			2	1		GI	GI	6	06/12/2014 0:00:00	17005		N	D		Particular PART-Sin especificar	17079	GIRONA	0,00	2		N				S	S						0	0			0	EURO II	0	0300								0	0	0						07/12/2014 0:00:00	bajas
04/07/2012 0:00:00	Ciclomotor		YAMAHA	CS50Z	ImportaciónUE	VTLSA22X000052752	90	Gasolina	49	1,14	79	250	2			0	1		GR	GR	6	06/12/2014 0:00:00	18600		N	D		Particular PART-Sin especificar	18140	MOTRIL	2,52	2		N				S	S			I	XVI	ND	0	250	L1E		0	EURO 2	0	0300								1210	0	0	M					07/12/2014 0:00:00	bajas
23/03/2006 0:00:00	Ordinaria	10/09/2013 0:00:00	BMW	320D AUT	ImportaciónUE	WBAVC31010PS40157	40	Diesel	1995	13,30	1445	1965	5			4	1		SE	M	6	07/12/2014 0:00:00	41008		N	D		Particular PART-Sin especificar	41091	SEVILLA	120,00	5		N								VC31			1520	2040			0	EURO 4	0	1000								0	0	0						07/12/2014 0:00:00	bajas
22/07/2010 0:00:00	Ordinaria		YAMAHA	CIGNUS X	ImportaciónNoComunitaria	RKRSE411000342563	50	Gasolina	125	1,45	120	290	2			0	1		GR	GR	6	06/12/2014 0:00:00	18190		N	D		Particular PART-Sin especificar	18047	CENES DE LA VEGA	8,00	2						S	S			--- I/I			120	0			0	EURO III	0	0400								0	0	0						07/12/2014 0:00:00	bajas
14/09/2010 0:00:00	Ciclomotor		YAMAHA	CS50Z	FabricaciónNacional	VTLSA22X000049786	90	Gasolina	49	2,12	84	250	2			0	1		B	B	6	06/12/2014 0:00:00	8303		N	D		Particular PART-Sin especificar	8121	MATARO	2,52	2						S	S			I/XVI			0	250			0	EURO II	0									0	0	0						07/12/2014 0:00:00	bajas
02/08/2010 0:00:00	Ordinaria		SUZUKI	DR125SM	ImportaciónUE	VTTCS111100101134	50	Gasolina	124	1,45	130	315	2			0	1		SE	SE	6	06/12/2014 0:00:00	41005		N	D		Particular PART-Sin especificar	41091	SEVILLA	8,10	2						S	S			CS/CS1111			130	0			0	EURO III	0	0400								0	0	0						07/12/2014 0:00:00	bajas
02/10/2006 0:00:00	Ordinaria	16/02/2007 0:00:00	BMW	330D	ImportaciónUE	WBAVC91090FG66030	40	Diesel	2993	19,00	1550	2070	5			2	1		V	TO	6	06/12/2014 0:00:00	46250	30/09/2005 0:00:00	N	D		Particular PART-Sin especificar	46019	L ALCUDIA	0,00	5						S	S						1625	2070			0	EURO 3	0	1000								0	0	0						07/12/2014 0:00:00	bajas
21/09/1992 0:00:00	Ordinaria	16/07/2014 0:00:00	OPEL	ASTRA	ImportaciónNoComunitaria	W0L000056N5282813	40	Gasolina	1389	10,69	970	1455	5			1	1		M	M	6	07/12/2014 0:00:00	28980		N	D		Particular PART-Sin especificar	28106	PARLA	0,00	5													0	0			0		0	1000								0	0	0						07/12/2014 0:00:00	bajas
24/07/1992 0:00:00	Ordinaria	26/10/2009 0:00:00	OPEL	ASTRA GSI	ImportaciónNoComunitaria	W0L000054N2751584	40	Gasolina	1998	13,31	1050	1545	5			7	1		PO	M	6	06/12/2014 0:00:00	36300		N	D		Particular PART-Sin especificar	36003	BAIONA		5						S	S						0	0			0		0									0	0	0						07/12/2014 0:00:00	bajas
17/02/2004 0:00:00	Ciclomotor		APRILIA	SONIC 50	ImportaciónUE	ZD4TLA0003S004185	90	Gasolina	49	1,00	87	87	2			0	1		MA	MA	6	06/12/2014 0:00:00	29780		N	D		Particular PART-Sin especificar	29075	NERJA	4,00	2			S			S	S			ACVYA	ACVYA0	RENAULT S.A.S.	473	685	L6E		0	EURO II	0	0300		000000						1686	0	0	M					07/12/2014 0:00:00	bajas
04/11/2005 0:00:00	Ordinaria		TOYOTA	TOYOTA COROLLA	ImportaciónUE	SB1KZ28E20F017524	40	Gasolina	1598	11,64	1160	1655	5			0	1		A	A	6	07/12/2014 0:00:00	3130		N	D	TOYZ100C	Particular PART-Sin especificar	3121	SANTA POLA	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						07/12/2014 0:00:00	bajas
22/10/2003 0:00:00	Ordinaria	21/11/2006 0:00:00	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1MZ4R039793	40	Diesel	1896	12,89	1315	1835	5			1	1		S	S	6	07/12/2014 0:00:00	39008		N	D	SEA4548H	Particular PART-Sin especificar	39075	SANTANDER	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						07/12/2014 0:00:00	bajas
27/06/1995 0:00:00	Ordinaria	23/03/2000 0:00:00	OPEL	CORSA	FabricaciónNacional	W0L000073S4215509	40	Gasolina	1195	9,77	845	1320	5			5	1		GC	GC	6	07/12/2014 0:00:00	35200		N	D		Particular PART-Sin especificar	35026	TELDE	0,00	5													0	0			0	EURO 1	0	1000								0	0	0						07/12/2014 0:00:00	bajas
26/10/2006 0:00:00	Ordinaria	10/10/2013 0:00:00	HONDA	PES125	ImportaciónUE	ZDCJF17A06F005551	50	Gasolina	125	1,45	135	317	2			1	1		B	B	6	06/12/2014 0:00:00	8012		N	D		Particular PART-Sin especificar	8019	BARCELONA	10,10	2		N				S	S			1			135	0			0	EURO II	0	0400								0	0	0						07/12/2014 0:00:00	bajas
15/11/2006 0:00:00	Ordinaria		HONDA	SES125	ImportaciónUE	ZDCJF10A04F096193	50	Gasolina	125	1,45	131	311	2			0	1		B	B	6	06/12/2014 0:00:00	8911		N	D		Particular PART-Sin especificar	8015	BADALONA	10,10	2										---			131	0			0	EURO II	0	0400								0	0	0						07/12/2014 0:00:00	bajas
13/06/2005 0:00:00	Ordinaria		TOYOTA	TOYOTA LAND CRUISER	ImportaciónNoComunitaria	JTEBZ29J800077894	25	Diesel	2982	16,90	1990	2850	8			0	1		CO	CO	6	06/12/2014 0:00:00	14910		N	D	TOYL0918	Particular PART-Sin especificar	14010	BENAMEJI	0,00	8						S	S						0	0			0	EURO 3	0	1033								0	0	0						07/12/2014 0:00:00	bajas
31/01/2006 0:00:00	Ordinaria		HONDA	CRF450X	ImportaciónNoComunitaria	JH2PE06A45K001445	50	Gasolina	449	3,12	115	215	2			0	1		MU	MU	6	06/12/2014 0:00:00	30565		N	D		Particular PART-Sin especificar	30038	LAS TORRES COTILLAS	6,66	2						S	S				CRF450X		115	0			0	EURO II	0	0400								0	0	0						07/12/2014 0:00:00	bajas
05/03/2002 0:00:00	Ordinaria	15/03/2013 0:00:00	SEAT	IBIZA II	FabricaciónNacional	VSSZZZ6LZ2R004816	40	Diesel	1896	12,89	1142	1637	5			4	1		M	M	6	07/12/2014 0:00:00	28031		N	D	SEA43334	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						07/12/2014 0:00:00	bajas
16/12/2009 0:00:00	Ordinaria	15/01/2015 0:00:00	VOLKSWAGEN	JETTA	ImportaciónUE	WVWZZZ1KZ8M063198	40	Diesel	1968	13,19	1393	1990	5			3	1		B	T	6	05/12/2014 0:00:00	8020		N	X	VW0BKY5A	Particular PART-Sin especificar	8019	BARCELONA	103,00	5		N								AABKD/FM6FM62Q0090GGN1			1468	1990			0	EURO 4	0	1000								0	0	0						07/12/2014 0:00:00	bajas
08/01/2002 0:00:00	Ciclomotor	20/07/2012 0:00:00	PIAGGIO	ZIP AGUA	FabricaciónNacional	ZAPC1100000041353	90	Gasolina	49	1,00	85	85	2			4	1	MONTA?ETA LOS REALEJOS	TF	TF	6	06/12/2014 0:00:00	38410		N	D		Particular PART-Sin especificar	38031	LOS REALEJOS	2,12	2		N				S	S			I/XVI			0	250			0	EURO I	0									0	0	0						07/12/2014 0:00:00	bajas
23/04/1999 0:00:00	Ordinaria	27/09/2013 0:00:00	CITROEN	SAXO 16I VTS 3P	ImportaciónUE	VF7S6NFZF56858655	40	Gasolina	1587	11,59	920	1360	5			4	1		B	B	6	06/12/2014 0:00:00	8495		N	D		Particular PART-Sin especificar	8082	FOGARS DE LA SELVA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						07/12/2014 0:00:00	bajas
19/04/2013 0:00:00	Ordinaria		TOYOTA	YARIS	ImportaciónUE	VNKKC3D320A048297	40	Diesel	1364	10,58	1085	1525	5			0	1		M	M	6	06/12/2014 0:00:00	28939		N	D		Particular PART-Sin especificar	28015	ARROYOMOLINOS	66,00	5	104	N				S	S			NLP13F(MH)	NLP130L-CHFNXW(1E)	TOYOTA MOTOR EUROPE NV/SA	1160	1525	M1	AF	0	EURO 5 J	0	1000								2510	1485	1470	M					07/12/2014 0:00:00	bajas
26/08/2010 0:00:00	Ciclomotor		DERBI	ATLANTIS 50	ImportaciónUE	VTHAL1AE29G253907	90	Gasolina	49	1,14	91	280	2			0	1		MA	MA	6	07/12/2014 0:00:00	29640		N	D		Particular PART-Sin especificar	29054	FUENGIROLA	2,60	2										1A-E2			0	280			0	EURO II	0									0	0	0						07/12/2014 0:00:00	bajas
04/06/1997 0:00:00	Ordinaria	11/04/2001 0:00:00	VOLVO	6447102131	ImportaciónUE	YV1VS7113VF100131	40	Diesel	1870	12,79	1281	1740	5			1	1		B	B	6	05/12/2014 0:00:00	8930		N	D		Particular PART-Sin especificar	8194	S ADRIA DE BESOS	0,00	5													0	0			0	EURO 2	0	1000								0	0	0						07/12/2014 0:00:00	bajas
31/01/2002 0:00:00	Ciclomotor	13/02/2014 0:00:00	PIAGGIO	NRG H20 MC3	ImportaciónUE	ZAPC3200000010720	90	Gasolina	49	3,30	88	290	2			1	1		V	V	6	07/12/2014 0:00:00	46009		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	2		N											0	0			0	EURO I	0	0300								0	0	0						07/12/2014 0:00:00	bajas
30/12/1999 0:00:00	Ciclomotor	11/12/2013 0:00:00	PIAGGIO	NRG F.L. AGUA	ImportaciónUE	ZAPC2200000009504	90	Gasolina	49	1,00	0	98	2			3	1		GC	GC	6	06/12/2014 0:00:00	35013		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	2		N				S	S						0	0			0	EURO I	0	0300								0	0	0						07/12/2014 0:00:00	bajas
22/11/2006 0:00:00	Ordinaria	22/10/2010 0:00:00	PIAGGIO	BEVERLY 250 IE	ImportaciónUE	ZAPM2880000012919	50	Gasolina	244	2,17	176	350	2			1	1		GC	GC	6	06/12/2014 0:00:00	35011		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	16,50	2						S	S			8/00			176	0			0	EURO II	0									0	0	0						07/12/2014 0:00:00	bajas
04/01/1995 0:00:00	Ordinaria	21/03/2012 0:00:00	CITROEN	JUMPER 1.9D 1.0C	ImportaciónUE	VF7231A6215030851	03	Diesel	1905	12,93	1635	2800	3			5	1		B	B	6	07/12/2014 0:00:00	8184		N	D		Particular PART-Sin especificar	8156	PALAU SOLITA I PLEGAMANS	0,00	3													0	0			0	EURO 1	0	2400								0	0	0						07/12/2014 0:00:00	bajas
09/09/2009 0:00:00	Ciclomotor		PEUGEOT	VCLIC	ImportaciónUE	LAEAGZ4808B286322	90	Gasolina	49	1,15	79	85	2			0	1		MA	MA	6	07/12/2014 0:00:00	29011		N	D		Particular PART-Sin especificar	29067	MALAGA	2,10	2										VCLIC			0	0			0	EURO II	0									0	0	0						07/12/2014 0:00:00	bajas
