FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/05/2001 0:00:00	Ordinaria		FIAT	PUNTO	FabricaciónNacional	ZFA18800002241140	40	Gasolina	1242	10,00	952	1370	5			0	1		B	B	6	20/12/2014 0:00:00	8860		N	D		Particular PART-Sin especificar	8056	CASTELLDEFELS	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
13/09/2005 0:00:00	Ciclomotor	13/06/2014 0:00:00	PIAGGIO	NSP50 2T AIRE	ImportaciónUE	C2500000025463	90	Gasolina	49	1,00	86	86	2			2	1		CC	CC	6	20/12/2014 0:00:00	10003		N	D		Particular PART-Sin especificar	10037	CACERES	0,00	2		N				S	S						0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
14/04/2005 0:00:00	Ordinaria	23/08/2013 0:00:00	TOYOTA	TOYOTA LAND CRUISER	FabricaciónNacional	JTEAZ29JX00025212	25	Diesel	2982	16,90	1860	2600	5			2	1		CA	M	6	21/12/2014 0:00:00	11540		N	X	TOYL094B	Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	0,00	5		N											0	0			0	EURO 3	0	1033								0	0	0						21/12/2014 0:00:00	bajas
29/02/2008 0:00:00	Ordinaria	05/12/2013 0:00:00	FORD	TRANSIT	ImportaciónUE	WF0XXXBDFX7M54481	20	Diesel	2198	14,09	1738	3300	3			3	1		M	M	6	16/12/2014 0:00:00	28100		N	D		Público PUBL-Sin especificar	28006	ALCOBENDAS	81,00	3		N								330M FURGON QVFA			1813	3300			0	EURO 4	0	2400								0	0	0						21/12/2014 0:00:00	bajas
20/06/2007 0:00:00	Ordinaria	12/03/2009 0:00:00	MERCEDES-BENZ	C 320	ImportaciónUE	WDD2040221A019789	40	Diesel	2987	19,92	1700	2185	5			1	1		MA	MA	6	19/12/2014 0:00:00	29016		N	D	SMAT4159	Particular PART-Sin especificar	29067	MALAGA	0,00	5													1775	2185			0	EURO 4	0	1000								0	0	0						21/12/2014 0:00:00	bajas
29/06/2011 0:00:00	Ordinaria		YAMAHA	YP250R	FabricaciónNacional	VTLSG221000023983	50	Gasolina	249	2,20	180	355	2			0	1		B	B	6	20/12/2014 0:00:00	8007		N	X		Particular PART-Sin especificar	8019	BARCELONA	15,00	2		N								-- I	I		180	0			0	EURO III	0	0400								0	0	0						21/12/2014 0:00:00	bajas
13/06/2008 0:00:00	Ciclomotor		YAMAHA	CS50Z	FabricaciónNacional	VTLSA22X000034886	90	Gasolina	49	1,00	79	84	2			0	1		CA	CA	6	20/12/2014 0:00:00	11550		N	D		Particular PART-Sin especificar	11016	CHIPIONA	2,12	2						S	S			'''I-XVI			0	84			0	EURO II	0									0	0	0						21/12/2014 0:00:00	bajas
28/01/2004 0:00:00	Ciclomotor		YAMAHA	CS50	FabricaciónNacional	VTLSA221000013649	90	Gasolina	49	1,00	76	81	2			0	1		MU	MU	6	20/12/2014 0:00:00	30004		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	2						S	S						0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
31/10/2002 0:00:00	Ordinaria	14/02/2014 0:00:00	PEUGEOT	EXP. COMBI HDI	ImportaciónUE	VF3BARHZB12976736	0G	Diesel	1997	13,30	1561	1995	6			2	1		P	P	6	04/12/2014 0:00:00	34003		N	D	PEU2632B	Particular PART-Sin especificar	34120	PALENCIA	0,00	6		N											0	0			0	EURO 3	0	3100								0	0	0						21/12/2014 0:00:00	bajas
06/08/1998 0:00:00	Ordinaria	08/04/2014 0:00:00	SEAT	IBIZA 1.4 - 5P	FabricaciónNacional	VSSZZZ6KZXR072295	40	Gasolina	1390	10,70	945	1405	5			9	1		M	J	6	20/12/2014 0:00:00	28021		N	D	SEA30933	Particular PART-Sin especificar	28079	MADRID	0,00	5		N				S	S						0	0			0	EURO 2	0									0	0	0						21/12/2014 0:00:00	bajas
02/07/1987 0:00:00	Ordinaria	20/11/2014 0:00:00	CITROEN	C 15 D	FabricaciónNacional	VS7VDPG0002PG4861	21	Diesel	1124	9,40	850	1530	2		SI	2	1		GR	GR	3	21/12/2014 0:00:00	18007		N	D		Particular PART-Sin especificar	18087	GRANADA		4		N			Voluntaria			En desguace					0	0			0		0									0	0	0						21/12/2014 0:00:00	bajas
04/12/2003 0:00:00	Ordinaria	10/06/2005 0:00:00	AUDI	A3	ImportaciónUE	WAUZZZ8LZXA051890	40	Gasolina	1595	11,62	1200	1635	5			1	1		M	NA	6	21/12/2014 0:00:00	28017	15/01/1999 0:00:00	N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						21/12/2014 0:00:00	bajas
12/12/2001 0:00:00	Ordinaria	16/01/2008 0:00:00	MERCEDES-BENZ	ML320	ImportaciónUE	WDC1631541A305955	25	Gasolina	3199	20,76	2170	2870	5			1	1		M	A	6	20/12/2014 0:00:00	28529		N	D		Particular PART-Sin especificar	28123	RIVAS VACIAMADRID	0,00	5													0	0			0	EURO 3	0	1033								0	0	0						21/12/2014 0:00:00	bajas
09/07/2009 0:00:00	Ciclomotor		YAMAHA	YQ50	FabricaciónNacional	VG5SA144000191606	90	Gasolina	49	1,00	97	97	2			0	1		BA	BA	6	20/12/2014 0:00:00	6800		N	D		Particular PART-Sin especificar	6083	MERIDA	1,00	2										SA14			0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
24/11/2009 0:00:00	Ordinaria	03/12/2013 0:00:00	SEAT	LEON	FabricaciónNacional	VSSZZZ1PZAR033060	40	Diesel	1896	12,89	1250	1820	5			2	1		M	TO	6	20/12/2014 0:00:00	28030		N	D	SEAB29VX	Particular PART-Sin especificar	28079	MADRID	77,00	5		N				S	S						1325	1820			0	EURO 4	0	1000								0	0	0						21/12/2014 0:00:00	bajas
26/12/2003 0:00:00	Ordinaria	10/02/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BMR20529913606	40	Diesel	1461	11,02	1195	1745	5			1	1		BI	BI	6	20/12/2014 0:00:00	48920		N	D	REN0HR5U	Particular PART-Sin especificar	48078	PORTUGALETE	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
15/05/2002 0:00:00	Ordinaria	09/06/2004 0:00:00	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA1U0526873349	40	Diesel	1840	12,78	1290	1840	5			1	1		AL	A	6	21/12/2014 0:00:00	4850		N	D	REN0FDZQ	Particular PART-Sin especificar	4031	CANTORIA	0,00	5						S							0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
27/02/2014 0:00:00	Ordinaria	10/12/2014 0:00:00	RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50379597	40	Diesel	1461	11,02	1170	1729	5			2	1	SANT JOAN D'ALACANT	A	M	6	20/12/2014 0:00:00	3550		N	X		Particular PART-Sin especificar	3119	SANT JOAN D ALACANT	66,00	5	95	N				S	S			2RFL	2RFL1H	RENAULT SAS	1245	1729	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					21/12/2014 0:00:00	bajas
28/12/2007 0:00:00	Ciclomotor	11/03/2013 0:00:00	YAMAHA	CS50	FabricaciónNacional	VTLSA22V000026161	90	Gasolina	49	1,00	76	81	2			5	1	TREMA?ES	O	O	6	20/12/2014 0:00:00	33211		N	D		Particular PART-Sin especificar	33024	GIJON	1,61	2		N	S			S	S			I/XIV			0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
14/07/2005 0:00:00	Ordinaria	02/06/2009 0:00:00	OPEL	ASTRA	ImportaciónUE	W0L0AHL4858148775	40	Gasolina	1364	10,57	1155	1725	5			1	1		SE	SE	6	21/12/2014 0:00:00	41580		N	D	OPET302B	Particular PART-Sin especificar	41026	CASARICHE	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
28/01/1983 0:00:00	Ordinaria		SEAT	S PANDA 35 141A2-N	FabricaciónNacional	ZFA141A00-09087131	40	Gasolina	843	7,92	680	1150	5			0	1		M	M	3	21/12/2014 0:00:00	28033		N	D		Particular PART-Sin especificar	28079	MADRID		5					Voluntaria								0	0			0		0									0	0	0						21/12/2014 0:00:00	bajas
23/12/1998 0:00:00	Ordinaria	08/09/2011 0:00:00	CHRYSLER	VOYAGER	ImportaciónUE	1C4GYN2M2XU115511	40	Diesel	2499	15,22	1865	2505	7			4	1		GR	M	3	21/12/2014 0:00:00	18500		N	D		Particular PART-Sin especificar	18089	GUADIX	0,00	7					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						21/12/2014 0:00:00	bajas
03/12/2009 0:00:00	Ciclomotor	16/01/2014 0:00:00	PIAGGIO	LIBERTY 50 4T	ImportaciónUE	ZAPC4240100003674	90	Gasolina	50	0,84	110	275	1			1	1		M	M	6	21/12/2014 0:00:00	28036		N	X		Particular PART-Sin especificar	28079	MADRID	2,60	1		N								4/01			185	275			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
05/12/2005 0:00:00	Ordinaria	13/01/2011 0:00:00	CITROEN	C2	ImportaciónUE	VF7JM8HZC97321836	40	Diesel	1398	10,74	1078	1391	4			3	1		M	M	6	20/12/2014 0:00:00	28002		N	D	CIT2957T	Particular PART-Sin especificar	28079	MADRID	50,00	4										JM8HZC			1153	1391			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
16/06/2003 0:00:00	Ordinaria	11/04/2012 0:00:00	VOLKSWAGEN	GOLF 1.9 TDI	ImportaciónUE	WVWZZZ1JZWB031631	40	Diesel	1896	12,89	1293	1750	5		SI	1	1	LOS RAMOS	MU	MU	6	03/12/2014 0:00:00	30589	05/03/1998 0:00:00	N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5													0	0			0	EURO 2	0	1000								0	0	0						21/12/2014 0:00:00	bajas
27/12/2012 0:00:00	Ciclomotor		PIAGGIO	ZIP 50 SP	ImportaciónUE	ZAPC2500009030596	90	Gasolina	49	1,14	87	280	2			0	1		H	H	6	20/12/2014 0:00:00	21410		N	D		Particular PART-Sin especificar	21042	ISLA CRISTINA	3,20	2		N				S	S			A	00	PIAGGIO & C. S.P.A.	93	280	L1E		0	EURO 2	0	0300								1205	0	0	M					21/12/2014 0:00:00	bajas
09/06/2003 0:00:00	Ciclomotor	26/09/2007 0:00:00	PIAGGIO	TYPHOON 50 RST	ImportaciónUE	ZAPC1900000058565	90	Gasolina	49	2,60	88	290	2			1	1		PO	PO	6	21/12/2014 0:00:00	36204		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	2													0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
21/01/1999 0:00:00	Ordinaria	28/07/2005 0:00:00	NISSAN	PICK UP	FabricaciónNacional	JN1AGGD22U0001322	0E	Diesel	2494	15,00	1700	2000	3			1	1		CA	CA	6	18/12/2014 0:00:00	11540	29/12/1998 0:00:00	N	D		Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	0,00	3													0	0			0	EURO 2	0	2023								0	0	0						21/12/2014 0:00:00	bajas
11/08/2005 0:00:00	Ordinaria	25/02/2015 0:00:00	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1MZ5R086757	40	Diesel	1896	12,89	1259	1779	5			1	1		M	M	6	21/12/2014 0:00:00	28026		N	D	SEA4552D	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
20/06/2005 0:00:00	Ciclomotor	13/11/2014 0:00:00	APRILIA	SONIC	ImportaciónUE	ZD4TLA0015S000597	90	Gasolina	49	1,00	82	87	2			2	1		SE	SE	6	20/12/2014 0:00:00	41500		N	D		Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	0,00	2		N				S	S						0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
02/06/2006 0:00:00	Ordinaria		AUDI	A4 2.0	ImportaciónUE	WAUZZZ8E46A284945	40	Diesel	1968	13,19	1470	2020	5			0	1		MU	MU	6	20/12/2014 0:00:00	30009		N	X		Particular PART-Sin especificar	30030	MURCIA	103,00	5										LBREF1/FAV			1545	2020			0	EURO 4	0	1000								0	0	0						21/12/2014 0:00:00	bajas
15/03/2000 0:00:00	Ordinaria	04/06/2008 0:00:00	CITROEN	XSARA 19D ATRACT.5P	ImportaciónUE	VF7N1WJZF36849361	40	Diesel	1868	12,78	1112	1650	5			1	1		CO	M	6	20/12/2014 0:00:00	14620		N	D	CIT1250X	Particular PART-Sin especificar	14018	EL CARPIO	0,00	5						S	S						0	0			0	EURO 2	0	1000								0	0	0						21/12/2014 0:00:00	bajas
18/02/2004 0:00:00	Ciclomotor		VESPA	83E	FabricaciónNacional	83C 0163172	90	Gasolina	50	1,00	55	55	1			0	1		V	V	6	21/12/2014 0:00:00	46470		N	D		Particular PART-Sin especificar	46094	CATARROJA	0,00	1													0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
20/04/2000 0:00:00	Ciclomotor		PIAGGIO	NRG FL AIRE	ImportaciónUE	ZAPC2100000013279	90	Gasolina	49	1,00	0	96	2			0	1		B	B	6	21/12/2014 0:00:00	8914		N	D		Particular PART-Sin especificar	8015	BADALONA	0,00	2			S							1			86	241			0	EURO I	0	0300								0	0	0						21/12/2014 0:00:00	bajas
14/11/2007 0:00:00	Ordinaria	14/10/2014 0:00:00	BMW	535 D AUT	ImportaciónUE	WBANX91030CU45378	40	Diesel	2993	19,95	1660	2220	5			4	1		M	M	6	20/12/2014 0:00:00	28935		N	D	BMW09248	Particular PART-Sin especificar	28092	MOSTOLES	210,00	5		N				S	S			NX91			1735	2220			0	EURO 4	0	1000								0	0	0						21/12/2014 0:00:00	bajas
05/06/2000 0:00:00	Ordinaria	10/10/2003 0:00:00	VOLVO	6442502121	ImportaciónUE	YV1VS2522YF524126	40	Gasolina	1948	13,11	1385	1780	5			1	1		M	BU	6	20/12/2014 0:00:00	28007		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5						S	S						0	0			0	EURO 2	0	1000								0	0	0						21/12/2014 0:00:00	bajas
02/12/1993 0:00:00	Ordinaria	06/11/2014 0:00:00	JEEP	GRAND CHEROKEE	ImportaciónNoComunitaria	1J4GZB8Y2RC159697	25	Gasolina	5216	31,23	1835	2518	5			6	1		CA	M	6	19/12/2014 0:00:00	11300		N	D		Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						21/12/2014 0:00:00	bajas
18/10/2005 0:00:00	Ordinaria	26/04/2012 0:00:00	MERCEDES-BENZ	316 CDI	ImportaciónUE	WDB9036631R757965	00	Diesel	2685	17,37	2200	3500	3			1	1		B	B	6	20/12/2014 0:00:00	8041		N	D		Público PUBL-Sin especificar	8019	BARCELONA	0,00	3						S	S						0	0			0	EURO 3	0	2420								0	0	0						21/12/2014 0:00:00	bajas
13/10/1993 0:00:00	Ordinaria		OPEL	ASTRA GSI 16V	ImportaciónUE	W0L000054P2715601	40	Gasolina	1998	13,31	1135	1620	5			0	1		V	V	6	21/12/2014 0:00:00	46700		N	D		Particular PART-Sin especificar	46131	GANDIA	0,00	5													0	0			0	EURO 1	0	1000								0	0	0						21/12/2014 0:00:00	bajas
10/01/2012 0:00:00	Ordinaria		SMART	FORTWO	ImportaciónUE	WME4513801K554805	40	Gasolina	999	7,83	825	1020	2			0	1		M	M	6	20/12/2014 0:00:00	28044		N	D	SMABWX9H	Particular PART-Sin especificar	28079	MADRID	52,00	2	98	N				S	S			43RAF0	QZAAA200		900	1020			0	EURO 5	0	1000								0	0	0						21/12/2014 0:00:00	bajas
19/09/2000 0:00:00	Ordinaria	24/10/2013 0:00:00	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA04B522840754	40	Gasolina	1598	11,64	1085	1600	5			4	1		M	M	6	06/12/2014 0:00:00	28922		N	D	REN0BF8R	Particular PART-Sin especificar	28007	ALCORCON	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						21/12/2014 0:00:00	bajas
26/07/1996 0:00:00	Ordinaria	03/12/2009 0:00:00	PEUGEOT	205 1.8 DIESEL	FabricaciónNacional	VF320AA9225581596	40	Diesel	1769	12,37	880	1300	5			2	1		MA	MA	6	20/12/2014 0:00:00	29011		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5						S	S						0	0			0	EURO 1	0	1000								0	0	0						21/12/2014 0:00:00	bajas
23/08/2000 0:00:00	Ciclomotor	17/03/2008 0:00:00	RIEJU	RR-AM 50	ImportaciónUE	VTPRR001C00Y26466	90	Gasolina	50	1,00	65	90	2			2	1	ALBENDIN	CO	CO	6	21/12/2014 0:00:00	14850		N	D		Particular PART-Sin especificar	14007	BAENA	0,00	2													0	0			0	EURO I	0	0300								0	0	0						21/12/2014 0:00:00	bajas
02/12/2004 0:00:00	Ordinaria	04/07/2013 0:00:00	KYMCO	MOVIE 125 XL	ImportaciónNoComunitaria	RFBS5001141800157	50	Gasolina	125	1,45	118	277	2			1	1		V	V	6	21/12/2014 0:00:00	46120		N	D		Particular PART-Sin especificar	46013	ALBORAYA	0,00	2		N											0	0			0	EURO II	0	0400								0	0	0						21/12/2014 0:00:00	bajas
04/02/1997 0:00:00	Ordinaria	24/04/2013 0:00:00	IVECO	35 E 12	FabricaciónNacional	ZCFC358010D047160	03	Diesel	2800	16,29	2205	3500	3			4	1		A	A	6	18/12/2014 0:00:00	3300		N	X		Particular PART-Sin especificar	3099	ORIHUELA	0,00	3		N											0	0			0	EURO 2	0	2448								0	0	0						21/12/2014 0:00:00	bajas
08/07/2014 0:00:00	Ordinaria	26/01/2015 0:00:00	LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALWA2KF6EA368259	25	Diesel	2993	19,99	2108	3000	5			4	1		M	M	6	21/12/2014 0:00:00	28925		N	X		Particular PART-Sin especificar	28007	ALCORCON	190,00	5	194	N								S5CC2F	A5A1	JAGUAR LAND ROVER LIMITED	2183	3000	M1	AC	0	EURO 5	0	1033		000000						2923	1690	1685	M		N			21/12/2014 0:00:00	bajas
19/09/2000 0:00:00	Ciclomotor	22/02/2007 0:00:00	KYMCO	DJ R50	FabricaciónNacional	RFBSA10EB58004834	90	Gasolina	49	1,00	80	75	2		SI	2	1		MA	MA	6	21/12/2014 0:00:00	29640		N	D		Particular PART-Sin especificar	29054	FUENGIROLA	0,00	2										VBA	A741		0	0			0	EURO I	0	0300								0	0	0						21/12/2014 0:00:00	bajas
16/08/1996 0:00:00	Ordinaria	28/08/2001 0:00:00	OPEL	OPEL MONTEREY	ImportaciónNoComunitaria	JACUBS69GT8104255	25	Diesel	3059	17,18	1985	2600	7			2	1		AL	AL	6	20/12/2014 0:00:00	4850		N	D		Particular PART-Sin especificar	4031	CANTORIA	0,00	7						S	S						0	0			0	EURO 1	0	1033								0	0	0						21/12/2014 0:00:00	bajas
30/03/2000 0:00:00	Ciclomotor	26/09/2014 0:00:00	APRILIA	SR50 AGUA	ImportaciónUE	ZD4MZG100XS027836	90	Gasolina	49	1,00	99	99	2			4	1		GC	GC	6	19/12/2014 0:00:00	35001		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	2		N											0	0			0	EURO I	0	0300								0	0	0						21/12/2014 0:00:00	bajas
23/12/2011 0:00:00	Ordinaria	21/04/2014 0:00:00	FORD	KUGA 2.0	ImportaciónUE	WF0RXXGCDRBM88116	40	Diesel	1997	13,30	1539	2130	5			1	1		M	M	6	20/12/2014 0:00:00	28042		N	D	FOR4S5PF	Particular PART-Sin especificar	28079	MADRID	103,00	5	159	N				S	S			UFDA2R (MAN. 4WD)			1614	2130			0	EURO 5	0	1000								0	0	0						21/12/2014 0:00:00	bajas
10/10/2012 0:00:00	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF41D0DF000531	50	Gasolina	125	1,45	130	315	2			0	1		B	B	6	20/12/2014 0:00:00	8013		N	D		Particular PART-Sin especificar	8019	BARCELONA	8,70	2		N				S	S			4	1	HONDA ITALIA INDUSTRIALE SPA	135	315	L3E		0	EURO 3	0	0400								1340	0	0	M					21/12/2014 0:00:00	bajas
02/11/2004 0:00:00	Ordinaria	31/08/2011 0:00:00	AUDI	A4 1.9	ImportaciónUE	WAUZZZ8E95A058060	40	Diesel	1896	12,89	1405	1955	5			3	1		TO	M	6	20/12/2014 0:00:00	45210		N	D	AUD1685Y	Particular PART-Sin especificar	45205	YUNCOS	0,00	5						S	S						0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
12/02/2008 0:00:00	Ordinaria	14/05/2010 0:00:00	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1KZ8P087124	40	Diesel	1896	12,89	1251	1890	5			1	1		CR	M	6	20/12/2014 0:00:00	13328		N	D	VW0BKCSP	Particular PART-Sin especificar	13014	ALMEDINA	77,00	5						S	S			ACBXEXO/FM5FM5A4009N0G			1326	1890			0	EURO 4	0	1000								0	0	0						21/12/2014 0:00:00	bajas
14/04/2014 0:00:00	Ordinaria	29/04/2014 0:00:00	VOLVO	FH	ImportaciónUE	YV2RT60A7EB693757	81	Diesel	12777	47,62	8457	18000	2			1	1		J	GR	6	20/12/2014 0:00:00	23480		N	D		Público PUBL-Sin especificar	23073	QUESADA	405,00	2		N								C3XA4F	N5RR3P67513XXA4KUUC	VOLVO TRUCK CORPORATION	8532	20500	N3	BC	0	EURO VI	0	2300								3800	2109	1854	M			0000		21/12/2014 0:00:00	bajas
02/01/2014 0:00:00	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF41D0DF012636	50	Gasolina	125	1,45	130	315	2		SI	0	1		B	B	6	20/12/2014 0:00:00	8024		N	D		Particular PART-Sin especificar	8019	BARCELONA	8,70	2		N				S	S			4	1	HONDA ITALIA INDUSTRIALE SPA	135	315	L3E		0	EURO 3	0	0400								1340	0	0	M					21/12/2014 0:00:00	bajas
03/08/2010 0:00:00	Ciclomotor		YAMAHA	CS50Z	ImportaciónUE	VTLSA22X000047099	90	Gasolina	49	1,00	79	84	2			0	1	LOS CRISTIANOS	TF	TF	6	20/12/2014 0:00:00	38650		N	D		Particular PART-Sin especificar	38006	ARONA	0,00	2						S	S			I/XVI			0	0			0	EURO II	0	0300								0	0	0						21/12/2014 0:00:00	bajas
12/09/2007 0:00:00	Ordinaria	29/10/2013 0:00:00	SCANIA	R 480 LA4X2MNA	ImportaciónUE	VLUR4X20009122473	81	Diesel	11705	45,21	7750	18000	2			2	1		V	M	6	20/12/2014 0:00:00	46210		N	X		Público PUBL-Sin especificar	46193	PICANYA	353,00	2		N				S	S			37	R 480 LA4X2MNA		7825	18000			0		0	2300								0	0	0						21/12/2014 0:00:00	bajas
16/07/2001 0:00:00	Ordinaria	27/05/2010 0:00:00	RENAULT	MEGANE COUPE	ImportaciónUE	VF1DA0B0524272152	40	Gasolina	1598	11,64	1060	1505	4			5	1		M	SE	6	20/12/2014 0:00:00	28013		N	D	REN0CJB5	Particular PART-Sin especificar	28079	MADRID	0,00	4													0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
03/08/1993 0:00:00	Ordinaria	11/12/2014 0:00:00	SEAT	TOLEDO 1,6 INY	FabricaciónNacional	VSSZZZ1LZZD2311312	40	Gasolina	1595	11,00	985	1495	5			2	1		M	M	6	21/12/2014 0:00:00	28018		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						21/12/2014 0:00:00	bajas
23/03/2005 0:00:00	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0L0AHL4858070093	40	Diesel	1910	12,94	1318	1900	5			0	1		H	H	6	21/12/2014 0:00:00	21730		N	D	OPET318J	Particular PART-Sin especificar	21005	ALMONTE	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
29/11/1996 0:00:00	Ordinaria	12/09/2006 0:00:00	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0F0D15595515	40	Gasolina	1598	11,64	1070	1625	5			1	1		VA	VA	6	21/12/2014 0:00:00	47173		N	D		Particular PART-Sin especificar	47105	OLMOS DE ESGUEVA	0,00	5						S							0	0			0	EURO 1	0									0	0	0						21/12/2014 0:00:00	bajas
06/06/2006 0:00:00	Ordinaria		SEAT	IBIZA 1.9	FabricaciónNacional	VSSZZZ6LZ6R553871	40	Diesel	1896	12,89	1169	1682	5			0	1		M	M	6	20/12/2014 0:00:00	28905		N	D		Particular PART-Sin especificar	28065	GETAFE	74,00	5										SCAXRX01-SGFM5			1244	1682			0	EURO 4	0	1000								0	0	0						21/12/2014 0:00:00	bajas
30/01/2004 0:00:00	Ordinaria		OPEL	ASTRA 2.0	ImportaciónUE	W0L0TGF0845094051	40	Diesel	1995	13,29	1203	1765	5			0	1		GU	GU	6	21/12/2014 0:00:00	19004		N	D	OPET0306	Particular PART-Sin especificar	19130	GUADALAJARA	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						21/12/2014 0:00:00	bajas
31/08/2001 0:00:00	Ordinaria	08/11/2005 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1KCOVEF25097327	0G	Diesel	1870	12,78	1125	1660	5			1	1		MU	MU	6	20/12/2014 0:00:00	30820		N	D		Particular PART-Sin especificar	30005	ALCANTARILLA	0,00	5						S	S						0	0			0	EURO 3	0	3100								0	0	0						21/12/2014 0:00:00	bajas
18/11/1998 0:00:00	Ordinaria		CITROEN	XSARA 1.6I SX 5P	ImportaciónUE	VF7N1NFZF36399213	40	Gasolina	1587	11,59	1078	1600	5			0	1		M	M	6	19/12/2014 0:00:00	28903		N	D	CIT0502U	Particular PART-Sin especificar	28065	GETAFE	0,00	5													0	0			0	EURO 2	0	1000								0	0	0						21/12/2014 0:00:00	bajas
06/08/2008 0:00:00	Ordinaria		HONDA	NHX110WH	ImportaciónNoComunitaria	LWBJF19A681002089	50	Gasolina	108	1,33	114	290	2			0	1		GI	GI	6	20/12/2014 0:00:00	17002		N	D		Particular PART-Sin especificar	17079	GIRONA	6,60	2										1			114	0			0	EURO III	0	0400								0	0	0						21/12/2014 0:00:00	bajas
