FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/05/2003 0:00:00	Ordinaria	09/12/2014 0:00:00	NISSAN	PRIMASTAR	ImportaciónUE	VSKF4ABA5UY552482	03	Diesel	1870	12,78	1677	2700	3			2	1		A	A	6	09/12/2014 0:00:00	3158		N	X	NISP184S	Particular PART-Sin especificar	3055	CATRAL	0,00	3		N											0	0			0	EURO 3	0	2400								0	0	0						09/12/2014 0:00:00	bajas
20/01/1988 0:00:00	Ordinaria		PUCH	LIDO VARIO	FabricaciónNacional	CC12A-0120632	50	Gasolina	73	1,44	76	246	2			0	1		CR	CR	3	09/12/2014 0:00:00	13610		N	X		Particular PART-Sin especificar	13028	CAMPO DE CRIPTANA		2					Voluntaria			En desguace					0	0			0		0									0	0	0						09/12/2014 0:00:00	bajas
03/07/2007 0:00:00	Ordinaria	09/12/2014 0:00:00	BMW	320 D	ImportaciónUE	WBAAL71040KE22005	40	Diesel	1950	13,12	1375	1875	5			6	1		AL	MU	6	09/12/2014 0:00:00	4745	05/10/1998 0:00:00	N	D		Particular PART-Sin especificar	4903	LA MOJONERA	13,12	5		N								AL71			1450	1875			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
03/10/1994 0:00:00	Ordinaria	06/08/2014 0:00:00	MERCEDES-BENZ	190 D 2 5	ImportaciónUE	WDB2011261F396063	40	Diesel	2479	16,06	1200	1675	5			2	1		H	H	7	09/12/2014 0:00:00	21830		N	D		Particular PART-Sin especificar	21014	BONARES	0,00	5		N			Exportación								0	0			0	EURO 1	0	1033								0	0	0						09/12/2014 0:00:00	bajas
27/04/1993 0:00:00	Ordinaria	21/11/2014 0:00:00	OPEL	ASTRA 1.7 D	ImportaciónNoComunitaria	W0L000056P5171079	40	Diesel	1700	12,08	1055	1535	5			1	1		J	GR	6	09/12/2014 0:00:00	23670		N	X		Particular PART-Sin especificar	23026	CASTILLO DE LOCUBIN	0,00	5		N				S							0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
26/06/2008 0:00:00	Ordinaria		FORD	TRANSIT CONNECT	ImportaciónNoComunitaria	WF0UXXTTPU8G00192	07	Diesel	1753	12,30	1442	1999	2			0	1		IB	IB	6	06/12/2014 0:00:00	7004		N	X		Particular PART-Sin especificar	7040	PALMA MALLORCA	81,00	2										230L FURGON			1517	1999			0	EURO 4	0	2425								0	0	0						09/12/2014 0:00:00	bajas
09/04/1996 0:00:00	Ordinaria	12/09/1996 0:00:00	FORD	FIESTA 1.25 SE-EFI	FabricaciónNacional	WF0AXXGAJASU63773	40	Gasolina	1242	10,00	1029	1475	5			1	1		PO	PO	3	09/12/2014 0:00:00	36204		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
24/08/2012 0:00:00	Ciclomotor	01/07/2014 0:00:00	YAMAHA	YN50	FabricaciónNacional	VG5SA451000000324	90	Gasolina	49	1,14	82	251	2			1	1	CABEZO DE TORRES	MU	MU	6	08/12/2014 0:00:00	30110		N	D		Particular PART-Sin especificar	30030	MURCIA	2,08	2		N				S	S			I	I	MBK INDUSTRIE	88	251	L1E		0	EURO 2	0	0300								0	0	0	M					09/12/2014 0:00:00	bajas
15/03/2012 0:00:00	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZCY198152	40	Gasolina	1197	9,78	1027	1580	5			0	1		M	M	7	09/12/2014 0:00:00	28649		N	X		Público PUBL-Alquiler sin conductor	28128	ROZAS DE PUERTO REAL	66,00	5	119	N			Transito comunitario					ABCBZC			1102	1580			0	EURO 5	0	1000								0	0	0						09/12/2014 0:00:00	bajas
05/12/1997 0:00:00	Ordinaria	15/07/2011 0:00:00	DAEWOO	LANOS	ImportaciónNoComunitaria	KLATF08CEWB151578	40	Gasolina	1349	10,51	1005	1595	5			3	1		L	IB	3	09/12/2014 0:00:00	25280		N	D		Particular PART-Sin especificar	25207	SOLSONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
16/10/1981 0:00:00	Ordinaria	30/12/1991 0:00:00	RENAULT	R-20 TX	ImportaciónNoComunitaria	VF1127920-C0123226	40	Gasolina	2165	13,96	1290	1720	5		SI	5	1		GR	B	3	09/12/2014 0:00:00	18500		N	D		Particular PART-Sin especificar	18089	GUADIX		5					Voluntaria			En desguace					0	0			0		0									0	0	0						09/12/2014 0:00:00	bajas
17/03/2006 0:00:00	Ordinaria	21/04/2010 0:00:00	MINI	MINI COOPER	ImportaciónUE	WMWRC31080TB86058	40	Gasolina	1598	11,64	1165	1520	4		SI	1	1	ALTEA LA BELLA	A	A	7	09/12/2014 0:00:00	3590	17/10/2002 0:00:00	N	D		Particular PART-Sin especificar	3018	ALTEA	85,00	4					Transito comunitario					RC31			1240	1520			0	EURO 3	0									0	0	0						09/12/2014 0:00:00	bajas
25/09/2012 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL08C6114227	40	Gasolina	1398	10,74	1163	1625	5			0	1		T	T	6	06/12/2014 0:00:00	43205		N	D		Particular PART-Sin especificar	43123	REUS	74,00	5	134	N								FR11	1A06D5X0MKA5	ND	1238	1625	M1	AF	0	EURO 5	0	1000								2511	1485	1478	M					09/12/2014 0:00:00	bajas
11/10/2000 0:00:00	Ordinaria	04/12/2014 0:00:00	FORD	KA 3P	FabricaciónNacional	WF0BXXWPRBXL41865	40	Gasolina	1299	10,28	893	1265	4			2	1	CORU?A (A)	C	M	3	09/12/2014 0:00:00	15008		N	D		Particular PART-Sin especificar	15030	A CORU?A	0,00	4		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
12/09/2006 0:00:00	Ordinaria	09/12/2014 0:00:00	HUMMER	H2 6.0 I	ImportaciónNoComunitaria	5GRGN23U53H122013	25	Gasolina	5967	33,85	2905	3901	5		SI	1	1	MONTECORTO	MA	MA	6	09/12/2014 0:00:00	29430	01/01/2003 0:00:00	N	D		Particular PART-Sin especificar	29084	RONDA	0,00	5		N											2980	996			0	EURO 3	0	1033								0	0	0						09/12/2014 0:00:00	bajas
29/08/1996 0:00:00	Ordinaria	21/11/2008 0:00:00	SEAT	IBIZA 1.6	FabricaciónNacional	VSSZZZ6KZTR262223	40	Gasolina	1595	11,62	905	1380	5			1	1		L	L	3	09/12/2014 0:00:00	25280		N	D		Particular PART-Sin especificar	25207	SOLSONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
12/03/2014 0:00:00	Ordinaria		MINI	COOPER D	ImportaciónUE	WMWZD31000WS16484	40	Diesel	1598	11,63	1310	1820	5			0	1		A	A	7	09/12/2014 0:00:00	3578		N	X		Público PUBL-Alquiler sin conductor	3112	RELLEU	82,00	5	115	N			Transito comunitario					ZD31	5H25C	BAYERISCHE MOTOREN WERKE AG	1385	1820	M1	AC	0	EURO 5 J	0	1000								2595	1537	1564	M					09/12/2014 0:00:00	bajas
19/08/2005 0:00:00	Ordinaria	28/11/2014 0:00:00	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1HZSW346701	40	Gasolina	1781	12,43	1075	1580	5			3	1		A	A	3	09/12/2014 0:00:00	3590	09/02/1995 0:00:00	N	D		Particular PART-Sin especificar	3018	ALTEA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
16/07/1993 0:00:00	Ordinaria	09/12/2014 0:00:00	BMW	320 I	ImportaciónUE	WBACB11050FC41464	40	Gasolina	1990	12,65	1315	1775	5			4	1		MA	M	6	09/12/2014 0:00:00	29010		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
12/09/2005 0:00:00	Ordinaria	12/09/2011 0:00:00	SUZUKI	GZ 250	ImportaciónUE	VTTAR151100105606	50	Gasolina	249	2,19	150	350	2			3	1		V	V	3	09/12/2014 0:00:00	46190		N	D		Particular PART-Sin especificar	46214	RIBARROJA DEL TURIA	0,00	2					Voluntaria			En desguace					0	0			0	EURO II	0	0400								0	0	0						09/12/2014 0:00:00	bajas
11/08/2006 0:00:00	Ordinaria	09/12/2014 0:00:00	HYUNDAI	H?1	ImportaciónNoComunitaria	NLJWVH7HP6Z068638	0G	Diesel	2476	15,14	1850	3050	6			3	1		GC	GC	6	09/12/2014 0:00:00	35330		N	D		Particular PART-Sin especificar	35027	TEROR	73,60	6		N								VF11/H6			1925	3050			0	EURO 4	0	2400								0	0	0						09/12/2014 0:00:00	bajas
23/03/2000 0:00:00	Ciclomotor	14/11/2001 0:00:00	HONDA	PK50S	FabricaciónNacional	VTMAB24900E200064	90	Gasolina	49	1,00	59	60	1			1	1		A	A	6	08/12/2014 0:00:00	3202		N	D		Particular PART-Sin especificar	3065	ELCHE	2,09	1						S	S			I/I			0	242			0	EURO I	0									0	0	0						09/12/2014 0:00:00	bajas
26/07/1996 0:00:00	Ordinaria	28/12/2007 0:00:00	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0U0515144178	40	Diesel	1870	12,78	1110	1670	5			1	1		M	CR	3	09/12/2014 0:00:00	28400		N	D		Particular PART-Sin especificar	28047	COLLADO VILLALBA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
25/10/1996 0:00:00	Remolque	15/02/2013 0:00:00	RIGUAL	N 10	FabricaciónNacional	13104	R2		0	0,00	2050	8050	0			1	1		GI	GI	6	09/12/2014 0:00:00	17430		N	D		Particular PART-Sin especificar	17180	SANTA COLOMA DE FARNERS		0		N				S							0	0			0		0									0	0	0						09/12/2014 0:00:00	bajas
07/04/2000 0:00:00	Ordinaria	29/09/2014 0:00:00	DAEWOO	MATIZ	ImportaciónNoComunitaria	KLA4M11BDYC483453	40	Gasolina	796	6,82	776	1210	5			2	1		B	B	3	09/12/2014 0:00:00	8214		N	D		Particular PART-Sin especificar	8904	BADIA DEL VALLES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
13/02/2007 0:00:00	Ordinaria		OPEL	VIVARO	ImportaciónUE	W0LJ7ACA67V610480	0G	Diesel	1870	12,78	1845	2760	9	SI	SI	0	1		M	M	6	08/12/2014 0:00:00	28028		N	D	OPE10324	Particular PART-Sin especificar	28079	MADRID	74,00	9						S	S			CC11			1920	2790			0	EURO 4	0									0	0	0						09/12/2014 0:00:00	bajas
04/07/1994 0:00:00	Ordinaria	09/12/2014 0:00:00	VOLKSWAGEN	FURGON 2.4 D	ImportaciónUE	WV2ZZZ70ZRH120265	0E	Diesel	2370	16,00	1695	2775	3			2	1		A	MU	6	09/12/2014 0:00:00	3560		N	X		Particular PART-Sin especificar	3050	CAMPELLO	0,00	3		N											0	0			0		0	2423								0	0	0						09/12/2014 0:00:00	bajas
26/06/1989 0:00:00	Ordinaria		PEUGEOT	205 GR	FabricaciónNacional	VSC20AF1201921048	40	Gasolina	1204	9,00	790	1220	5			0	1		SO	SO	3	09/12/2014 0:00:00	42003		N	D		Particular PART-Sin especificar	42173	SORIA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						09/12/2014 0:00:00	bajas
10/06/2004 0:00:00	Ciclomotor		DAELIM	MESSAGE	ImportaciónNoComunitaria	KMYGZ50GFK4045531	90	Gasolina	49	1,00	79	79	2			0	1		A	A	3	09/12/2014 0:00:00	3350		N	D		Particular PART-Sin especificar	3058	COX	2,48	2					Voluntaria					B-4S			0	0			0	EURO II	0									0	0	0						09/12/2014 0:00:00	bajas
26/04/2000 0:00:00	Ordinaria	09/12/2014 0:00:00	RENAULT	MEGANE CLASSIC	FabricaciónNacional	VF1LA0NM522198631	40	Diesel	1870	12,78	1150	1675	5			4	1		M	M	6	09/12/2014 0:00:00	28223		N	D	REN0A1RF	Particular PART-Sin especificar	28115	POZUELO DE ALARCON	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
25/03/1998 0:00:00	Ordinaria	11/04/2014 0:00:00	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZWR099207	40	Gasolina	1390	10,70	945	1405	5			4	1		GC	GC	3	09/12/2014 0:00:00	35212		N	D		Particular PART-Sin especificar	35026	TELDE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
06/04/2000 0:00:00	Ciclomotor	30/11/2007 0:00:00	PIAGGIO	VESPA 50 CARB	ImportaciónUE	ZAPC1600000110808	90	Gasolina	49	1,00	96	100	2		SI	1	1		SE	SE	6	08/12/2014 0:00:00	41003		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	2						S	S						0	0			0	EURO I	0	0300								0	0	0						09/12/2014 0:00:00	bajas
30/07/1999 0:00:00	Ordinaria	03/11/2014 0:00:00	OPEL	VECTRA-B	ImportaciónUE	W0L0JBF19X1167734	40	Diesel	1995	13,30	1320	1920	5			2	1		CO	CO	3	09/12/2014 0:00:00	14460		N	D	OPE3136J	Particular PART-Sin especificar	14023	DOS TORRES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
04/01/1990 0:00:00	Ordinaria	27/12/2006 0:00:00	MERCEDES-BENZ	300 E	ImportaciónNoComunitaria	WDB1240301B109282	40	Gasolina	2960	19,00	1420	1940	5			2	1		A	A	6	09/12/2014 0:00:00	3590		N	D		Particular PART-Sin especificar	3018	ALTEA	0,00	5						S							0	0			0		0	1000								0	0	0						09/12/2014 0:00:00	bajas
20/06/1997 0:00:00	Ordinaria	18/02/2002 0:00:00	FORD	ESCORT/ORION 1.6	ImportaciónUE	WF0AXXWPAAVB82235	40	Gasolina	1597	11,63	1138	1650	5			2	1		MA	MA	3	09/12/2014 0:00:00	29680		N	D		Particular PART-Sin especificar	29051	ESTEPONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
25/10/2002 0:00:00	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1JZ3U023531	40	Diesel	1896	12,89	1265	1820	5			0	1		Z	Z	3	09/12/2014 0:00:00	50006		N	X	VW04481M	Público PUBL-Aprendizaje de conducción	50297	ZARAGOZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1005								0	0	0						09/12/2014 0:00:00	bajas
23/06/2004 0:00:00	Ordinaria	26/07/2007 0:00:00	SUZUKI	AN 250	ImportaciónNoComunitaria	JS1BV111100101186	50	Gasolina	249	2,19	188	370	2			4	1		V	V	3	09/12/2014 0:00:00	46026		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	2					Voluntaria			En desguace					0	0			0	EURO I	0	0400								0	0	0						09/12/2014 0:00:00	bajas
28/01/1992 0:00:00	Ordinaria	03/12/2014 0:00:00	CITROEN	C 15RE	FabricaciónNacional	VS7VDSH0030SH4837	21	Gasolina	1360	10,57	890	1465	2			3	1		J	BA	3	09/12/2014 0:00:00	23740		N	D		Particular PART-Sin especificar	23005	ANDUJAR	0,00	5		N			Voluntaria								0	0			0		0	3100								0	0	0						09/12/2014 0:00:00	bajas
30/04/1998 0:00:00	Ordinaria	14/03/2008 0:00:00	CITROEN	JUMPY 19D C.CF.2/6 P	ImportaciónUE	VF7U6UU0012370687	0G	Diesel	1905	12,93	1431	1995	2			2	1		SE	SE	6	09/12/2014 0:00:00	41006		N	D	CIT07097	Particular PART-Sin especificar	41091	SEVILLA	0,00	6													0	0			0	EURO 2	0	3100								0	0	0						09/12/2014 0:00:00	bajas
17/02/2000 0:00:00	Ordinaria	29/10/2014 0:00:00	VOLKSWAGEN	GOLF 1,9TDI 5V 4P	ImportaciónNoComunitaria	WVWZZZ1JZYB095110	40	Diesel	1896	12,89	1227	1780	5			3	1		B	B	3	09/12/2014 0:00:00	8700		N	D		Particular PART-Sin especificar	8102	IGUALADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
26/04/2001 0:00:00	Ciclomotor	03/12/2014 0:00:00	TRUEBA	RRT	FabricaciónNacional	VTSRRT000M0057068	90	Gasolina	49	1,00	88	88	2			5	1		C	C	6	08/12/2014 0:00:00	15155		N	D		Particular PART-Sin especificar	15037	FISTERRA	0,00	2		N				S	S						0	0			0	EURO I	0	0300								0	0	0						09/12/2014 0:00:00	bajas
29/01/1998 0:00:00	Ordinaria		CITROEN	XSARA 1.9D LX 5P	ImportaciónNoComunitaria	VF7N1DJYF36111965	40	Diesel	1905	12,93	1106	1650	5			0	1		BA	BA	3	09/12/2014 0:00:00	6003		N	D		Particular PART-Sin especificar	6015	BADAJOZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
31/08/2012 0:00:00	Ordinaria	24/06/2014 0:00:00	HONDA	WW125EX2	ImportaciónNoComunitaria	MLHJF28A1C5201194	50	Gasolina	125	1,45	123	309	2			1	1		MA	MA	6	08/12/2014 0:00:00	29009		N	D		Particular PART-Sin especificar	29067	MALAGA	8,60	2		N				S	S			1	2	THAI HONDA MANUFACTURING CO LTD	128	309	L3E		0	EURO 3	0	0400								1315	0	0	M					09/12/2014 0:00:00	bajas
30/01/2009 0:00:00	Ordinaria		KAWASAKI	Z750 ABS	ImportaciónUE	JKAZR750LMA070649	50	Gasolina	748	7,38	230	410	2			0	1		M	M	6	08/12/2014 0:00:00	28015		N	D		Particular PART-Sin especificar	28079	MADRID	77,70	2						S	S			M			230	0			0	EURO III	0	0400								0	0	0						09/12/2014 0:00:00	bajas
09/09/1999 0:00:00	Ordinaria	24/10/2014 0:00:00	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA040520966517	40	Gasolina	1598	11,64	1085	1600	5			3	1		M	J	3	09/12/2014 0:00:00	28700		N	D		Particular PART-Sin especificar	28134	SAN SEBASTIAN REYES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
15/04/1994 0:00:00	Ordinaria		FIAT	FIORINO	ImportaciónNoComunitaria	ZFA14600008329825	21	Diesel	1697	12,06	1090	1670	5			0	1		GR	GR	6	09/12/2014 0:00:00	18539		N	D		Particular PART-Sin especificar	18187	VILLANUEVA TORRES		6				S		S							0	0			0		0									0	0	0						09/12/2014 0:00:00	bajas
01/04/2014 0:00:00	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X2EB094684	40	Gasolina	1197	9,78	1065	1555	5			0	1		A	A	7	09/12/2014 0:00:00	3578		N	X	AUD004ZC	Público PUBL-Alquiler sin conductor	3112	RELLEU	63,00	5	118	N			Transito comunitario					SCBZAF1	FM52T106R8X51LLS57MJEM2AN	AUDI A.G.	1140	1555	M1	AB	0	EURO 5	0	1000								2457	1477	1471	M					09/12/2014 0:00:00	bajas
31/10/1997 0:00:00	Ordinaria		RENAULT	LAGUNA	ImportaciónUE	VF1B5660E17162210	40	Diesel	2188	14,05	1365	1925	5			0	1		PO	PO	3	09/12/2014 0:00:00	36204		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
01/10/2010 0:00:00	Ordinaria	30/12/2013 0:00:00	PEUGEOT	207	ImportaciónUE	VF3WC9HR8AW063808	40	Diesel	1560	11,47	1205	1737	5			2	1		LU	LU	7	09/12/2014 0:00:00	27850		N	D	PEU6743X	Particular PART-Sin especificar	27066	VIVEIRO	82,00	5	117	N			Exportación					WC9HR8/1			1280	1737			0	EURO 4	0	1000								0	0	0						09/12/2014 0:00:00	bajas
25/10/1999 0:00:00	Ciclomotor	11/02/2004 0:00:00	GILERA	GILERA EAGLET	ImportaciónUE	ZAP5030006711	90	Gasolina	50	1,00	110	88	1			2	1		V	V	3	09/12/2014 0:00:00	46017		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	1					Voluntaria			En desguace					0	0			0	EURO I	0	0300								0	0	0						09/12/2014 0:00:00	bajas
27/07/2001 0:00:00	Ordinaria	12/02/2002 0:00:00	ALFA ROMEO	156	ImportaciónUE	ZAR93200000154649	40	Diesel	1910	12,95	1305	1805	5			2	1		M	M	3	09/12/2014 0:00:00	28011		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						09/12/2014 0:00:00	bajas
24/01/2012 0:00:00	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEA25J5C3085453	40	Gasolina	1198	8,72	1015	1545	5			0	1		A	A	7	09/12/2014 0:00:00	3578		N	X	SKOB4KME	Público PUBL-Alquiler sin conductor	3112	RELLEU	44,00	5	132	N			Transito comunitario					ABCHFAX01	NFM5FM52T11114N0		1090	1545			0	EURO 5	0	1000								0	0	0						09/12/2014 0:00:00	bajas
09/01/1992 0:00:00	Ordinaria	25/11/2014 0:00:00	SEAT	TOLEDO 19 D	FabricaciónNacional	VSSZZZ1LZZD051343	40	Diesel	1896	12,00	1030	1495	5			2	1	S ANDRES XEVE PONTEVEDRA	PO	PO	3	09/12/2014 0:00:00	36150		N	D		Particular PART-Sin especificar	36038	PONTEVEDRA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						09/12/2014 0:00:00	bajas
13/08/1993 0:00:00	Ordinaria	16/03/2000 0:00:00	FORD	MONDEO	ImportaciónUE	WF0AXXGBBAPA73445	40	Gasolina	1988	13,27	1325	1775	5			1	1		CR	CR	3	09/12/2014 0:00:00	13610		N	D		Particular PART-Sin especificar	13028	CAMPO DE CRIPTANA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
25/10/2000 0:00:00	Ordinaria	17/03/2014 0:00:00	HONDA	CB600S	ImportaciónNoComunitaria	JH2PC34E0YM200403	50	Gasolina	600	6,46	198	386	2			3	1		T	B	6	07/12/2014 0:00:00	43005		N	D		Particular PART-Sin especificar	43148	TARRAGONA	0,00	2		N											0	0			0	EURO I	0	0400								0	0	0						09/12/2014 0:00:00	bajas
19/04/2004 0:00:00	Ordinaria	20/09/2013 0:00:00	CITROEN	C-15 1.9	FabricaciónNacional	VF7VDVV0007VV0077	20	Diesel	1868	12,78	945	1545	2		SI	1	1		A	MU	6	08/12/2014 0:00:00	3150		N	D	CIT1494F	Particular PART-Sin especificar	3064	DOLORES	0,00	2		N				S	S						0	0			0	EURO 3	0	2400								0	0	0						09/12/2014 0:00:00	bajas
21/05/1998 0:00:00	Ordinaria	03/12/2014 0:00:00	TOYOTA	AVENSIS	ImportaciónUE	SB164ABN00E015562	40	Gasolina	1587	11,50	1300	1730	5			2	1		Z	Z	3	09/12/2014 0:00:00	50010		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
30/09/1999 0:00:00	Ordinaria	28/10/2014 0:00:00	RENAULT	R. MEGANE	ImportaciónUE	VF1BA0R0521171868	40	Diesel	1870	12,78	1115	1630	5			3	1		CO	CO	3	09/12/2014 0:00:00	14620		N	D	REN0ANGC	Particular PART-Sin especificar	14018	EL CARPIO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
09/02/2000 0:00:00	Ordinaria		PEUGEOT	406 SRDT HDI 110	FabricaciónNacional	VF38BRHZE80999064	40	Diesel	1997	13,31	1410	1950	5			0	1	GEA DE ALBARRACIN	TE	TE	3	09/12/2014 0:00:00	44110		N	D		Particular PART-Sin especificar	44009	ALBARRACIN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						09/12/2014 0:00:00	bajas
12/05/1994 0:00:00	Ordinaria	16/05/2008 0:00:00	SEAT	CORDOBA 1 6	FabricaciónNacional	VSSZZZ6KZZR616340	40	Gasolina	1598	11,00	955	1430	5			5	1		MU	SS	3	09/12/2014 0:00:00	30700		N	D		Particular PART-Sin especificar	30037	TORRE PACHECO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						09/12/2014 0:00:00	bajas
02/01/2008 0:00:00	Ordinaria	09/12/2014 0:00:00	MERCEDES-BENZ	R320CDI 4MA	ImportaciónUE	WDC2511221A070085	40	Diesel	2987	19,92	2340	2995	7			1	1		B	V	6	09/12/2014 0:00:00	8380		N	D		Particular PART-Sin especificar	8110	MALGRAT DE MAR	165,00	7		N								O720L1			2415	2995			0	EURO 4	0	1000								0	0	0						09/12/2014 0:00:00	bajas
04/07/1997 0:00:00	Ordinaria	11/12/2014 0:00:00	CITROEN	BERL 1 4I COMBI	FabricaciónNacional	VF7MFKFXF65091002	0G	Gasolina	1360	10,56	1125	1780	2			4	1		V	V	6	09/12/2014 0:00:00	46900		N	D		Particular PART-Sin especificar	46244	TORRENT	0,00	5		N											0	0			0	EURO 2	0	3100								0	0	0						09/12/2014 0:00:00	bajas
27/02/2014 0:00:00	Ordinaria		BMW	118D	ImportaciónUE	WBA1C110X0E885016	40	Diesel	1995	13,29	1320	1850	5			0	1		A	A	7	09/12/2014 0:00:00	3578		N	X	BMW04202Q	Público PUBL-Alquiler sin conductor	3112	RELLEU	105,00	5	109	N			Transito comunitario				1K4	1C11	5H150000	BAYERISCHE MOTOREN WERKE AG	1395	1850	M1	AC	0	EURO 5 J	0	1000								2690	1535	1569	M	e1*2007/46*0283*10				09/12/2014 0:00:00	bajas
30/07/1997 0:00:00	Ordinaria	26/12/2014 0:00:00	FORD	FIESTA	ImportaciónUE	WF0AXXGAJAVR98442	40	Gasolina	1299	10,27	1003	1465	5			1	1		H	H	6	09/12/2014 0:00:00	21400		N	D		Particular PART-Sin especificar	21010	AYAMONTE	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						09/12/2014 0:00:00	bajas
