FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
27/08/1998 0:00:00	Ordinaria	23/08/2011 0:00:00	SEAT	IBIZA 1.9 D. 5P	FabricaciónNacional	VSSZZZ6KZXR069991	40	Diesel	1896	12,89	1020	1480	5			3	1		H	SE	3	24/12/2014 0:00:00	21510		N	D	SEA3101M	Particular PART-Sin especificar	21063	SAN BARTOLOME TORRE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
01/07/2014 0:00:00	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50930288	40	Diesel	1461	11,02	1170	1729	5			0	1		A	A	7	24/12/2014 0:00:00	3578		N	X	RENAB6YH	Público PUBL-Alquiler sin conductor	3112	RELLEU	66,00	5	95	N			Transito comunitario					2RFL	2RFL1H	RENAULT S.A.S.	1245	1729	M1	AB	0	EURO 5 J	0	1000								2606	1531	1516	M					24/12/2014 0:00:00	bajas
15/04/2002 0:00:00	Ordinaria	01/07/2014 0:00:00	BMW	320I M	ImportaciónUE	WBAEV11010KK46486	40	Gasolina	2171	16,45	1465	1965	5			1	1		B	M	6	24/12/2014 0:00:00	8197		N	D		Particular PART-Sin especificar	8205	S CUGAT DEL VALLES	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
14/06/2001 0:00:00	Ordinaria	03/07/2014 0:00:00	RENAULT	LAGUNA 1 9	ImportaciónUE	VF1BGOGO624684152	40	Diesel	1870	12,78	1350	1935	5			1	1	LLANO DE BRUJAS	MU	MU	6	24/12/2014 0:00:00	30161		N	X		Particular PART-Sin especificar	30030	MURCIA	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
09/10/2001 0:00:00	Ordinaria	14/01/2008 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1KC0VEF25658714	40	Diesel	1870	12,78	1125	1660	5			2	1	ULLARO CAMPANET	IB	IB	3	24/12/2014 0:00:00	7310		N	D		Particular PART-Sin especificar	7012	CAMPANET	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
30/04/2001 0:00:00	Ordinaria	23/04/2013 0:00:00	OPEL	ASTRA	FabricaciónNacional	W0L0TGF4815183303	40	Diesel	1995	13,30	1270	1810	5			3	1		AV	M	6	24/12/2014 0:00:00	5410		N	D		Particular PART-Sin especificar	5132	MOMBELTRAN	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
27/12/2002 0:00:00	Ordinaria	21/11/2011 0:00:00	ROVER	ROVER 75	ImportaciónUE	SARRJSLKR2D251600	40	Gasolina	1997	15,64	1547	2000	5			7	1		V	M	3	24/12/2014 0:00:00	46025		N	D	ROVJ43HN	Particular PART-Sin especificar	46250	VALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
25/09/1996 0:00:00	Ordinaria		VOLKSWAGEN	GOLF 1.9 TURBO D	ImportaciónUE	WVWZZZ1HZNW200795	40	Diesel	1896	12,90	1175	1585	5			0	1		V	V	3	24/12/2014 0:00:00	46389		N	D		Particular PART-Sin especificar	46248	TURIS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
11/06/1976 0:00:00	Ordinaria	10/09/1992 0:00:00	SEAT	131-1600	FabricaciónNacional	JM-000456	40	Gasolina	1592	11,61	1000	1400	5			1	1		BI	BI	6	24/12/2014 0:00:00	48903		N	D		Particular PART-Sin especificar	48013	BARAKALDO		5						S							0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
10/08/1998 0:00:00	Ordinaria		CITROEN	XSARA 1.6I SX 5P	FabricaciónNacional	VF7N1NFZF36331227	40	Gasolina	1587	11,59	1078	1600	5			0	1		B	B	3	24/12/2014 0:00:00	8214		N	D	CIT0502U	Particular PART-Sin especificar	8904	BADIA DEL VALLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
22/04/1992 0:00:00	Ordinaria	15/12/2014 0:00:00	CITROEN	ZX 1.4	FabricaciónNacional	VS7N2A70000A79244	40	Gasolina	1360	10,56	945	1490	5			6	1	SALADILLO EL	MU	MU	3	24/12/2014 0:00:00	30879		N	D		Particular PART-Sin especificar	30026	MAZARRON		5		N			Voluntaria								0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
07/06/1996 0:00:00	Ordinaria	28/09/2005 0:00:00	FORD	TANSIT C-1086	FabricaciónNacional	TW2LXXCPVLTA36465	03	Diesel	2496	15,20	1533	2440	3			1	1		LE	LE	3	24/12/2014 0:00:00	24009		N	X		Particular PART-Sin especificar	24089	LEON	0,00	3					Voluntaria			En desguace					0	0			0	EURO 1	0	2400								0	0	0						24/12/2014 0:00:00	bajas
31/03/1995 0:00:00	Ordinaria		LANCIA	DEDRA 2.0 TD	ImportaciónUE	ZLA835000 04074908	40	Diesel	1929	13,03	1245	1745	5			0	1		LO	BU	3	24/12/2014 0:00:00	26250		N	D		Particular PART-Sin especificar	26138	STO DOMINGO CALZADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
15/04/1998 0:00:00	Ordinaria	08/02/2012 0:00:00	JEEP	GRAND CHEROKKE	ImportaciónUE	1J4GZB8S4WY106509	40	Gasolina	3960	23,59	1778	2400	5			4	1		H	H	3	24/12/2014 0:00:00	21007		N	D		Particular PART-Sin especificar	21041	HUELVA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1033								0	0	0						24/12/2014 0:00:00	bajas
25/03/2002 0:00:00	Ordinaria	05/01/2007 0:00:00	NISSAN	ALMERA	FabricaciónNacional	SJNFAAN16U0274680	40	Gasolina	1498	11,19	1295	1710	5			1	1		T	T	3	24/12/2014 0:00:00	43420		N	D	NISU3042	Particular PART-Sin especificar	43139	SANTA COLOMA QUERALT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
19/12/1984 0:00:00	Ordinaria	13/06/1995 0:00:00	EBRO	F 275	FabricaciónNacional	VSGF2754KEA608116	03	Gasolina	1760	12,00	1625	2750	3		SI	6	1		BI	BI	6	24/12/2014 0:00:00	48903		N	D		Particular PART-Sin especificar	48013	BARAKALDO		3						S							0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
18/11/1994 0:00:00	Ordinaria	24/05/2001 0:00:00	FORD	MONDEO	ImportaciónUE	WF0AXXGBBARS70675	40	Gasolina	1988	13,27	1325	1775	5			2	1		AL	AL	3	24/12/2014 0:00:00	4009		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
29/01/1998 0:00:00	Ordinaria	19/11/2014 0:00:00	DAEWOO	LANOS	ImportaciónNoComunitaria	KLATF69CEWB153290	40	Gasolina	1349	10,51	1030	1595	5			2	1	ORTO?O SAN XOAN	C	C	3	24/12/2014 0:00:00	15228		N	D		Particular PART-Sin especificar	15002	AMES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
22/10/1991 0:00:00	Ordinaria	28/06/2013 0:00:00	OPEL	ASTRA C20E GSI	ImportaciónNoComunitaria	W0L000054N2512755	40	Gasolina	1998	13,31	1050	0	5			2	1		M	M	3	24/12/2014 0:00:00	28691		N	D		Particular PART-Sin especificar	28176	VILLANUEVA DE CA?ADA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
17/08/1993 0:00:00	Ordinaria	26/11/2014 0:00:00	VOLKSWAGEN	GOLF GTI	ImportaciónUE	WVWZZZ1HZPK716644	40	Gasolina	1984	13,00	1035	1565	5			3	1		M	SA	3	24/12/2014 0:00:00	28034		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						24/12/2014 0:00:00	bajas
25/04/1990 0:00:00	Ordinaria	13/02/2001 0:00:00	NISSAN	VANETTE	FabricaciónNacional	VSKBEC22000993087	21	Diesel	1952	13,00	1315	1950	2			1	1		B	B	7	24/12/2014 0:00:00	8900		N	D		Particular PART-Sin especificar	8015	BADALONA	0,00	7					Exportación								0	0			0		0	3100								0	0	0						24/12/2014 0:00:00	bajas
03/03/1994 0:00:00	Ordinaria	17/11/2014 0:00:00	RENAULT	LAGUNA 2.0	FabricaciónNacional	VF1B56CKC11352068	40	Gasolina	1998	13,31	1260	1820	5			4	1		SE	SE	3	24/12/2014 0:00:00	41970		N	D		Particular PART-Sin especificar	41089	SANTIPONCE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
27/01/1993 0:00:00	Ordinaria	18/06/1993 0:00:00	VOLVO	9448752121	ImportaciónNoComunitaria	YV1944872PA122018	40	Gasolina	2316	14,54	1380	1905	5			1	1		M	IB	3	24/12/2014 0:00:00	28035		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
10/03/2000 0:00:00	Ordinaria	16/12/2014 0:00:00	FIAT	FIAT BRAVO	ImportaciónUE	ZFA18200004932533	40	Diesel	1910	12,95	1170	1680	5			1	1		BU	BU	3	24/12/2014 0:00:00	9007		N	D	FIA0263W	Particular PART-Sin especificar	9059	BURGOS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
11/11/1999 0:00:00	Ordinaria	08/10/2010 0:00:00	NISSAN	PRIMERA	ImportaciónUE	SJNFDAP11U0389662	40	Diesel	1974	13,21	1475	1795	5			3	1		A	A	3	24/12/2014 0:00:00	3730		N	D		Particular PART-Sin especificar	3082	JAVEA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 2	0	1002								0	0	0						24/12/2014 0:00:00	bajas
23/03/2006 0:00:00	Ordinaria	13/05/2011 0:00:00	SEAT	ALTEA 1.9	FabricaciónNacional	VSSZZZ5PZ6R036382	40	Diesel	1896	12,89	1405	2005	5			4	1		CA	B	3	24/12/2014 0:00:00	11630		N	D		Particular PART-Sin especificar	11006	ARCOS DE LA FTRA	77,00	5					Voluntaria			En desguace		AFBKCX01/SGFM5			1480	2005			0	EURO 4	0	1000								0	0	0						24/12/2014 0:00:00	bajas
27/12/2001 0:00:00	Ordinaria		OPEL	MOVANO	ImportaciónUE	VN1F9AGD525572759	40	Diesel	2188	14,05	1747	2800	3			0	1		BU	BU	3	24/12/2014 0:00:00	9197		N	X		Particular PART-Sin especificar	9439	VILLALBILLA BURGOS	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2400								0	0	0						24/12/2014 0:00:00	bajas
23/01/1996 0:00:00	Ordinaria	24/11/2014 0:00:00	NISSAN	VANETTE CARGO	FabricaciónNacional	VSKDEVC23U0913117	03	Diesel	2283	14,42	1445	1995	2			1	1		A	A	3	24/12/2014 0:00:00	3800		N	X		Particular PART-Sin especificar	3009	ALCOY	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 1	0	2423								0	0	0						24/12/2014 0:00:00	bajas
18/10/1993 0:00:00	Ordinaria	27/03/1996 0:00:00	PEUGEOT	405 GLD	ImportaciónNoComunitaria	VF34BD98271075168	40	Diesel	1905	12,92	1125	1605	5			1	1	MAZAGON	H	B	3	24/12/2014 0:00:00	21130		N	D		Particular PART-Sin especificar	21055	PALOS DE LA FRONTERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
23/02/2007 0:00:00	Ordinaria		CHEVROLET	CAPTIVA	ImportaciónNoComunitaria	KL1CG26RJ7B021083	40	Diesel	1991	13,28	1820	2505	7			0	1		GI	GI	3	24/12/2014 0:00:00	17600		N	D	CHECR2G9	Particular PART-Sin especificar	17066	FIGUERES	110,00	7					Voluntaria			En desguace		CW22/1222			1895	2505			0	EURO 4	0	1000								0	0	0						24/12/2014 0:00:00	bajas
07/01/1999 0:00:00	Ordinaria	04/12/2014 0:00:00	VOLKSWAGEN	GOLF 1.6 2P 5V	ImportaciónUE	WVWZZZ1JZXB103801	40	Gasolina	1595	11,62	1074	1650	5			1	1		B	B	3	24/12/2014 0:00:00	8028		N	D	VW02042V	Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
22/04/2005 0:00:00	Ordinaria	20/12/2010 0:00:00	RENAULT	MODUS	FabricaciónNacional	VF1JP0J0532340515	40	Gasolina	1390	10,70	1160	1650	5			1	1		B	B	3	24/12/2014 0:00:00	8640		N	X	REN0JYCL	Particular PART-Sin especificar	8147	OLESA DE MONTSERRAT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
30/08/2005 0:00:00	Ordinaria	04/05/2006 0:00:00	OPEL	MERIVA	FabricaciónNacional	W0L0XCE7554386178	40	Diesel	1686	12,01	1380	1935	5			2	1		V	V	3	24/12/2014 0:00:00	46920		N	D	OPEM016G	Particular PART-Sin especificar	46169	MISLATA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
09/07/1986 0:00:00	Ordinaria	12/12/2014 0:00:00	VOLKSWAGEN	PASSAT 1.8	FabricaciónNacional	WVWZZZ32ZGY114284	40	Gasolina	1781	12,42	960	1460	5			2	1		CO	CO	3	24/12/2014 0:00:00	14910		N	D		Particular PART-Sin especificar	14010	BENAMEJI	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
27/06/2014 0:00:00	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50930286	40	Diesel	1461	11,02	1170	1729	5			0	1		A	A	7	24/12/2014 0:00:00	3578		N	X	RENAB6YH	Público PUBL-Alquiler sin conductor	3112	RELLEU	66,00	5	95	N			Transito comunitario					2RFL	2RFL1H	RENAULT S.A.S.	1245	1729	M1	AB	0	EURO 5 J	0	1000								2606	1531	1516	M					24/12/2014 0:00:00	bajas
03/06/2003 0:00:00	Ordinaria		RENAULT	LAGUNA	ImportaciónUE	VF1KG0G0628569003	40	Diesel	1870	12,78	1385	1970	5			0	1		LO	LO	3	24/12/2014 0:00:00	26006		N	D	REN0F9AT	Particular PART-Sin especificar	26089	LOGRO?O	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
28/05/2004 0:00:00	Ordinaria	19/02/2015 0:00:00	CITROEN	C2 1.4	ImportaciónUE	VF7JMKFVB97119505	40	Gasolina	1360	10,56	1062	1365	4			3	1		B	B	6	24/12/2014 0:00:00	8402		N	D	CIT2097A	Particular PART-Sin especificar	8096	GRANOLLERS	0,00	4		N											0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
05/01/1994 0:00:00	Ordinaria		SEAT	TOLEDO 1.8 INY	FabricaciónNacional	VSSZZZ1LZZD210490	40	Gasolina	1781	12,00	1050	1550	5			0	1		T	T	3	24/12/2014 0:00:00	43580		N	D		Particular PART-Sin especificar	43901	DELTEBRE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
29/03/1999 0:00:00	Ordinaria	02/10/2006 0:00:00	VOLKSWAGEN	POLO 1 4 5V 2P	FabricaciónNacional	WVWZZZ6NZXY269069	40	Gasolina	1390	10,70	897	1400	5			1	1		IB	IB	3	24/12/2014 0:00:00	7820		N	D		Particular PART-Sin especificar	7046	SANT ANTONI DE PORTMANY	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
29/10/1999 0:00:00	Ordinaria	01/12/2005 0:00:00	RENAULT	R. CLIO	ImportaciónUE	VF1CB0A0F21329341	40	Gasolina	1149	9,55	880	1420	5			2	1		MU	A	3	24/12/2014 0:00:00	30140		N	D	REN0ALUM	Particular PART-Sin especificar	30901	SANTOMERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
27/01/1988 0:00:00	Ordinaria	06/06/2012 0:00:00	VOLKSWAGEN	POLO COUPE 1,3	FabricaciónNacional	WVWZZZ80ZJY101945	40	Gasolina	1272	10,00	785	1230	5			3	1		NA	NA	3	24/12/2014 0:00:00	31320		N	D		Particular PART-Sin especificar	31169	MILAGRO	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
01/08/2011 0:00:00	Ordinaria	03/12/2014 0:00:00	ROVER	216 CABRIOLET	ImportaciónUE	SAXXWWBNDAD862576	40	Gasolina	1590	11,60	1065	1630	4			1	1		A	A	3	24/12/2014 0:00:00	3726	09/05/1994 0:00:00	N	D		Particular PART-Sin especificar	3042	BENITACHELL	90,00	4		N			Voluntaria					----			1140	1630			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
10/06/1998 0:00:00	Ordinaria	04/12/2014 0:00:00	CITROEN	SAXO 1.5D MONACO 3P	ImportaciónUE	VF7S0VJZF56546801	40	Diesel	1527	11,32	890	1370	5			6	1		M	MA	3	24/12/2014 0:00:00	28938		N	D		Particular PART-Sin especificar	28092	MOSTOLES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
23/07/1998 0:00:00	Ordinaria	16/12/2014 0:00:00	RENAULT	R. CLIO	FabricaciónNacional	VF1BB0E0F18158778	40	Diesel	1870	12,79	995	1550	5			2	1		A	A	3	24/12/2014 0:00:00	3690		N	D	REN0111Y	Particular PART-Sin especificar	3122	SAN VICENTE RASPEIG	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
11/04/1997 0:00:00	Remolque	26/02/2009 0:00:00	LAMBERET	LVFS3E4A	ImportaciónUE	VF9LVFS3EL4365016	S7		0	0,00	10350	34000	0			2	1		B	L	3	24/12/2014 0:00:00	8790		N	X		Público PUBL-Sin especificar	8091	GELIDA	0,00	0					Voluntaria								0	0			0		0	4325								0	0	0						24/12/2014 0:00:00	bajas
09/04/2002 0:00:00	Ordinaria	15/12/2014 0:00:00	SAAB	SAAB 9-3	FabricaciónNacional	YS3DD55C422035128	40	Gasolina	1985	13,26	1445	1880	5			5	1		B	B	3	24/12/2014 0:00:00	8905		N	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
26/04/2000 0:00:00	Ordinaria		CITROEN	XSARA 16I EXCL 5P	FabricaciónNacional	VF7N1NFZF36885403	40	Gasolina	1587	11,59	1078	1600	5			0	1		V	V	3	24/12/2014 0:00:00	46980		N	D	CIT11979	Particular PART-Sin especificar	46190	PATERNA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
31/10/2000 0:00:00	Ordinaria	21/09/2009 0:00:00	ROVER	420	ImportaciónNoComunitaria	SARRTCLCPXD372868	40	Gasolina	1994	13,30	1340	1720	5		SI	3	1		CA	B	3	24/12/2014 0:00:00	11520	21/07/1998 0:00:00	N	X		Particular PART-Sin especificar	11030	ROTA	0,00	5					Voluntaria								0	0			0	EURO 2	0									0	0	0						24/12/2014 0:00:00	bajas
07/02/2001 0:00:00	Ordinaria	26/12/2012 0:00:00	OPEL	CORSA	ImportaciónUE	W0L0XCF6814058178	40	Diesel	1686	12,02	900	1605	5			2	1	ALOMARTES	GR	GR	3	24/12/2014 0:00:00	18260		N	D		Particular PART-Sin especificar	18102	ILLORA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
17/12/1993 0:00:00	Ordinaria	15/12/2014 0:00:00	CITROEN	ZX 19D	FabricaciónNacional	VS7N2C40000C43298	40	Diesel	1905	12,93	1024	1560	5			3	1		Z	VA	3	24/12/2014 0:00:00	50019		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
22/07/1994 0:00:00	Ordinaria	27/09/1994 0:00:00	RENAULT	LAGUNA 2.0	ImportaciónUE	VF1B56CKC11917469	40	Gasolina	1998	13,31	1260	1820	5			1	1		M	M	3	24/12/2014 0:00:00	28043		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
21/07/1993 0:00:00	Ordinaria	15/12/2014 0:00:00	SEAT	IBIZA 1 3	FabricaciónNacional	VSSZZZ6KZZR008642	40	Gasolina	1272	10,00	895	1395	5			8	1	SAN JOSE	SE	H	3	24/12/2014 0:00:00	41300		N	D		Particular PART-Sin especificar	41081	LA RINCONADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
14/04/1994 0:00:00	Ordinaria	12/03/2014 0:00:00	SEAT	CORDOBA 1.4	FabricaciónNacional	VSSZZZ6KZZR613186	40	Gasolina	1391	10,00	945	1420	5			1	1		M	M	3	24/12/2014 0:00:00	28021		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
01/03/1975 0:00:00	Ordinaria	27/02/2003 0:00:00	EBRO	E 60 2	FabricaciónNacional	4C-90812	02	Diesel	3610	18,89	2800	5800	3			5	1		Z	Z	3	24/12/2014 0:00:00	50670		N	D		Particular PART-Sin especificar	50230	SADABA		3					Voluntaria			En desguace					0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
11/07/2008 0:00:00	Ordinaria		CITROEN	XSARA PICASSO	FabricaciónNacional	VF7CH9HXC98298818	40	Diesel	1560	11,47	1365	1850	5			0	1	COLONIA DE SANT JORDI	IB	IB	3	24/12/2014 0:00:00	7638		N	D	CIT39793	Particular PART-Sin especificar	7059	SES SALINES	66,20	5					Voluntaria			En desguace		CH9HXC			1440	1850			0	EURO 4	0	1000								0	0	0						24/12/2014 0:00:00	bajas
05/08/1993 0:00:00	Ordinaria		SEAT	IBIZA 1,3	FabricaciónNacional	VSSZZZ6KZZR504099	40	Gasolina	1272	10,00	920	1395	5			0	1		CO	CO	3	24/12/2014 0:00:00	14546		N	D		Particular PART-Sin especificar	14060	SANTAELLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
14/04/2014 0:00:00	Ordinaria	26/11/2014 0:00:00	SKODA	SUPERB	ImportaciónUE	TMBJE73T8E9046442	40	Diesel	1968	13,19	1501	2139	5			1	1		B	M	7	24/12/2014 0:00:00	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	103,00	5	134	N			Transito comunitario					ACCFFBX01	NFD6FD62E0187	SKODA AUTO A.S.	1576	2139	M1	AC	0	EURO 5	0	1000								2758	1547	1520	M					24/12/2014 0:00:00	bajas
30/03/2001 0:00:00	Ordinaria	17/12/2014 0:00:00	CITROEN	BERL.19D MULTIVOLUM.	ImportaciónUE	VF7MFWJZF65582196	0G	Diesel	1868	12,78	1191	1840	5			3	1		MA	MA	3	24/12/2014 0:00:00	29120		N	D	CIT1100K	Particular PART-Sin especificar	29008	ALHAURIN EL GRANDE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						24/12/2014 0:00:00	bajas
31/07/2006 0:00:00	Ordinaria	10/01/2007 0:00:00	FIAT	DUCATO	ImportaciónUE	ZFA25000001011139	03	Diesel	2198	14,03	1845	3000	3			1	1		A	A	3	24/12/2014 0:00:00	3202		N	X		Particular PART-Sin especificar	3065	ELCHE	74,00	3					Voluntaria			En desguace		250AAMFA AX			1920	3000			0	EURO 4	0	2400								0	0	0						24/12/2014 0:00:00	bajas
17/10/1996 0:00:00	Ordinaria		SEAT	CORDOBA 1.4	FabricaciónNacional	VSSZZZ6KZTR232270	40	Gasolina	1390	10,70	945	1420	5			0	1		V	V	3	24/12/2014 0:00:00	46340		N	D		Particular PART-Sin especificar	46213	REQUENA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
30/10/1992 0:00:00	Ordinaria	15/11/2000 0:00:00	OPEL	ASTRA 2.0 I GT	ImportaciónNoComunitaria	W0L000053N5123311	40	Gasolina	1998	13,31	1035	1530	5			1	1		M	M	3	24/12/2014 0:00:00	28610		N	D		Particular PART-Sin especificar	28174	VILLAMANTA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
17/12/1999 0:00:00	Ordinaria	16/12/2014 0:00:00	FORD	FOCUS 4PUERT PORTON 1.	FabricaciónNacional	WF0AXXWPDAXJ81863	40	Diesel	1753	12,30	1198	1710	5			2	1		ZA	ZA	3	24/12/2014 0:00:00	49600		N	D	FORLVJAX	Particular PART-Sin especificar	49021	BENAVENTE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
19/05/2006 0:00:00	Ordinaria	14/09/2007 0:00:00	PEUGEOT	207	FabricaciónNacional	VF3WC9HXC33368534	40	Diesel	1560	11,45	1205	1700	5			1	1		IB	IB	3	24/12/2014 0:00:00	7100		N	D		Particular PART-Sin especificar	7061	SOLLER	11,45	5					Voluntaria			En desguace		WC9HX*	--		1280	1700			0	EURO 4	0	1000								0	0	0						24/12/2014 0:00:00	bajas
