FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
12/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7E87J4141244	40	Gasolina	1364	10,58	1334	1843	5			0	1		M	M	1	12/01/2018	28411		N	X	OPEA3NIZ	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	5	149	N								JMXXFXX	N44PDXHYUUB	OPEL AUTOMOBILE GMBH	1409	1843	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW159472	40	Gasolina	1498	11,19	0	1830	5			0	1		GI	GI	1	12/01/2018	17004		N	D	VW012WND	Particular PART-Sin especificar	17079	GIRONA	110,00	5	114	N								GAC4DADAX0	FD7FD7CW002N7MVON1ML69VR2N	VOLKSWAGEN AG BERLINER RING 2	1338	1830	M1	AC	0	EURO 6ZD	0	1000		000000						2620	1549	1521	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY016374	40	Gasolina	999	7,82	0	1530	5			0	1	CALA FIGUERA (MALLORCA)	IB	IB	1	12/01/2018	7659		N	X	VW010JRY	Público PUBL-Alquiler sin conductor	7057	SANTANYI	55,00	5	108	N								ABCHYB	FM5FM5DF010N1VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1105	1530	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEB6NJ1JZ092351	40	Gasolina	999	7,82	0	1535	5			0	1	NUCIA, LA	A	A	1	12/01/2018	3530		N	D	SKO00G9R	Particular PART-Sin especificar	3094	LA NUCIA	55,00	5	111	N								ABCHYBX01	NFM5FM5CF008N617	SKODA AUTO A.S.	1080	1535	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		RENAULT	KOLEOS	ImportaciónNoComunitaria	VF1RZG00758276124	40	Diesel	1598	11,64	1587	2153	5			0	1	SANTA PERPETUA DE MOGODA	B	B	1	12/01/2018	8130		N	D	RENABAI5	Particular PART-Sin especificar	8260	S PERPETUA DE MOGODA	96,00	5	128	N								HH2	A465E2V00A10	RENAULT, S.A.S.	1662	2153	M1	AC	0	EURO 6W	0	1000		000000						2705	1587	1582	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		AUDI	Q7	ImportaciónUE	WAUZZZ4M6JD027452	40	Diesel	2967	19,84	0	2765	5			0	1		M	M	1	12/01/2018	28108		N	X	AUD01583	Particular PART-Sin especificar	28006	ALCOBENDAS	160,00	5	157	S								XCZZAQ1	QA8QA8D5007P4L057MMEM1S5FS	AUDI AG	2070	2765	M1	AC	0	EURO 6W	0	1000		000000						3004	1684	1709	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZDW083929	40	Diesel	1968	13,19	0	1860	5			0	1		A	A	1	12/01/2018	3010	03/04/2013	U	D		Particular PART-Sin especificar	3014	ALICANTE	110,00	5	106	N								AC4CRBCX0	FM6FM62Q025N7MJOMLVR2	ND	1353	1860	M1	AC	0	EURO 5	0	1000		000000						2620	1550	1522	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER	ImportaciónUE	WDB9066331P575887	20	Diesel	2143	13,88	0	3200	3			0	1		Z	Z	1	12/01/2018	50015		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	84,00	3	224	N								LMM11320N	MEC28UA3	DAIMLER AG	2216	3200	N1	BB	0	EURO6Y	0	2420		000000						3665	1710	1716	M					12/01/2018	matriculas
12/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU10SDPJ559589692	0G	Diesel	1461	11,02	1235	2004	5			0	1		M	M	1	12/01/2018	28411		N	X	DACABAT2	Particular PART-Sin especificar	28090	MORALZARZAL	66,00	5	108	S								0SDPJ	0SDPJ5	AUTOMOBILE DACIA, S.A.	1310	2004	N1	BB	0	EURO 6X	0	3100		000000						2810	1492	1478	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7E82J4139384	40	Gasolina	1364	10,58	1319	1828	5			0	1		M	M	1	12/01/2018	28411		N	X	OPEA3NIO	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4142187	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	12/01/2018	28450		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		FORD	TOURNEO COURIER	ImportaciónNoComunitaria	WF0LXXTACLHK50853	40	Diesel	1499	11,19	0	1780	5			0	1	TORRE DE L'ESPANYOL, LA	T	L	1	12/01/2018	43792		N	X		Particular PART-Sin especificar	43152	LA TORRE L ESPANYOL	70,00	5	104	N								XVCC1L	5CCANG	FORD-WERKE GMBH	1280	1780	M1	AF	0	EURO 6W	0	1000		000000						2489	1491	1479	M					12/01/2018	matriculas
12/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F373806	40	Diesel	2143	13,88	0	2500	5			0	1		M	M	1	12/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	125,00	5	129	S								R70RP1	CZAA0501	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					12/01/2018	matriculas
12/01/2018	Ordinaria		SUZUKI	UH125	ImportaciónNoComunitaria	MLCC81324H0405731	50	Gasolina	125	1,45	155	0	2		SI	0	1		V	V	1	12/01/2018	46025		N	D		Particular PART-Sin especificar	46250	VALENCIA	8,00	2	68	N								1	2	THAI SUZUKI MOTOR CO LTD	162	350	*05		0	REG.(EU)	0	0400		000000						1465	0	0	M					12/01/2018	matriculas
12/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HD43234	40	Gasolina	999	7,82	0	1900	5			0	1		BA	BA	1	12/01/2018	6011		N	D		Particular PART-Sin especificar	6015	BADAJOZ	92,00	5	108	N								M1DD15X	5CGBCALC	FORD-WERKE GMBH	1280	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					12/01/2018	matriculas
12/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 D 4MATIC	ImportaciónUE	WDC2539091F339630	40	Diesel	2143	13,88	0	2500	5			0	1	CHURRA CABEZO DE TORRES	MU	MU	1	12/01/2018	30110		N	D		Particular PART-Sin especificar	30030	MURCIA	150,00	5	129	N								R704P1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					12/01/2018	matriculas
12/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHMZBJ4148657	40	Gasolina	1199	8,73	0	1720	5			0	1		A	A	1	12/01/2018	3700		N	D		Particular PART-Sin especificar	3063	DENIA	60,00	5	116	N								R	HMZB-R1E000	-	1163	1720	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	12/01/2018	matriculas
12/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R001559662334	40	Diesel	1461	11,02	1200	1755	5			0	1		M	M	1	12/01/2018	28450		N	X	RENABAMO	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	98	N								2R00	2R0015	RENAULT, S.A.S.	1275	1755	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			12/01/2018	matriculas
12/01/2018	TransporteTemporal	13/03/2018	JEEP	WRANGLER UNLIMITED	ImportaciónNoComunitaria	1C4HJWEG2HL628810	25	Gasolina	3604	0,00	0	2495	5			0	1		SS	SS	9	12/01/2018	20006		N	D		Particular PART-Sin especificar	20069	DONOSTIA	211,00	5		N								ND	ND	CHRYSLER GROUP LLC	2023	2495	M1G		0	ND	0	1033		000000	JEEP	CHRYSLER GROUP LLC	ND	ND	ND	2946	1572	1572	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR148175	40	Diesel	1422	9,67	0	1640	5			0	1		SE	SE	1	12/01/2018	41340		N	D	SEA008JU	Particular PART-Sin especificar	41092	TOCINA	66,00	5	95	N								SCCUSB	FM5SFM5A40547MM61	SEAT,S.A.	1155	1640	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZ4W094089	40	Diesel	1968	13,19	1635	2260	7			0	1		GI	GI	1	12/01/2018	17600	19/05/2004	U	D		Particular PART-Sin especificar	17066	FIGUERES	100,00	7	161	N								SEAZVX01	SGFM6??????	VOLKSWAGEN AG	1695	2260	M1	AF	0	EURO 4	0	1000		000000						2675	1541	1517	M		N			12/01/2018	matriculas
12/01/2018	TransporteTemporal	13/03/2018	MINI	MINI	ImportaciónUE	WMWZP91040TZ60102	40		0	0,00	0	0	0			0	1	CABANETA (SA)	IB	IB	9	12/01/2018	7141	03/03/2011	U	D		Particular PART-Sin especificar	7036	MARRATXI	0,00	0		N										ND	0	0			0		0	1000		000000						0	0	0			N			12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4144030	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	12/01/2018	28450		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		MINI	COOPER S	ImportaciónUE	WMWXM710802G86920	40	Gasolina	1998	13,31	0	1655	4			0	1		M	M	1	12/01/2018	28978		N	D	BMW21011	Particular PART-Sin especificar	28050	CUBAS	141,00	4	126	N								XM71	6A2400C0	BAYERISCHE MOTOREN WERKE AG	1250	1655	M1	AB	0	EURO 6 W	0	1000		000000						2495	1503	1503	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		INTEGRALIA	TATOO	FabricaciónNacional	WDB9066571P278742	30	Diesel	2143	13,88	0	5500	22			0	1		GC	GC	1	12/01/2018	35018		N	X		Público PUBL-Sin especificar	35016	LAS PALMAS G C	120,00	22		N								UMMD1500E	SEE5LXAX	INTEGRALIA MOVILIDAD	3931	5500	M3	CA	0	EURO VI	0	1204		000000	MERCEDES-BENZ	DAIMLER AG	906900	UMMD1500E	SEE5LXAX	4325	1732	1521	M					12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7E84J4144313	40	Gasolina	1364	10,58	1319	1828	5			0	1		M	M	1	12/01/2018	28411		N	X	OPEA3NIO	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		PEUGEOT	208 5P ALLURE 1.2L PUR	ImportaciónUE	VF3CCHMZ6HT054649	40	Gasolina	1199	8,73	0	1546	5			0	1	ELIANA, L'	V	V	1	12/01/2018	46183		N	D		Particular PART-Sin especificar	46116	LA ELIANA	60,00	5	104	N								CHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1546	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	12/01/2018	matriculas
12/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV10D063576	40	Gasolina	2494	15,20	0	2205	5			0	1		B	B	1	12/01/2018	8015		N	D	TOYV0667	Particular PART-Sin especificar	8019	BARCELONA	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	12/01/2018	matriculas
12/01/2018	Ordinaria		FORD	C-MAX	ImportaciónUE	WF0VXXGCEVHG25358	40	Diesel	1499	11,19	0	1915	5			0	1	BRA?O (CARANTO?A)	C	C	1	12/01/2018	15121		N	D	FOR04167	Particular PART-Sin especificar	15092	VIMIANZO	88,00	5	110	N								XWDA1V	5HA?NA	FORD-WERKE GMBH	1403	1915	M1	AF	0	EURO 6W	0	1000		000000						2648	1544	1554	M					12/01/2018	matriculas
12/01/2018	Ordinaria		FORD	RANGER	ImportaciónNoComunitaria	6FPPXXMJ2PHC16876	02	Diesel	3198	19,28	0	3270	5			0	1	CORNELLA DE LLOBREGAT	B	B	1	12/01/2018	8940		N	X		Particular PART-Sin especificar	8073	CORNELLA DE LLOB	147,00	5	231	N								SA2W4P	59EBT4	FORD MOTOR COMPANY OF AUSTRALIA LIMITED	2315	3270	N1G	BA	0	EURO 6ZC	0	2011		000000						3220	1560	1560	M					12/01/2018	matriculas
12/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4157031U231808	0G	Diesel	1461	11,03	0	1950	5			0	1		V	LO	1	12/01/2018	46136		N	D		Particular PART-Sin especificar	46177	MUSEROS	66,00	5	112	N								KX41	KX41B1	DAIMLER AG	1395	1950	M1	AC	0	EURO6-W	0	3100		000000						2697	1521	1533	M					12/01/2018	matriculas
12/01/2018	Ordinaria		DUCATI	MONSTER 821	ImportaciónUE	ZDMMH00AAJB000199	50	Gasolina	821	5,92	202	0	2			0	1	SAN PEDRO DE ALC?NTARA	MA	MA	1	12/01/2018	29670		N	D		Particular PART-Sin especificar	29069	MARBELLA	80,00	2	125	N								0	AA	DUCATI MOTOR HOLDING S.P.A.	214	390	*07		0	EURO 4	0	0400		000000						1485	0	0	M					12/01/2018	matriculas
12/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH814AHL403740	40	Gasolina	1591	11,61	1379	1895	5			0	1		GI	GI	1	12/01/2018	17199		N	D	KIAQL134	Particular PART-Sin especificar	17040	CANET D ADRI	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					12/01/2018	matriculas
12/01/2018	Ordinaria		CITROEN	C4 BLUEHDI 100 FEEL ED	ImportaciónUE	VF7NCBHY6HY528474	40	Diesel	1560	11,47	0	1830	5			0	1		MA	GR	1	12/01/2018	29791		N	X		Particular PART-Sin especificar	29066	MACHARAVIAYA	73,00	5	98	N								CBHY	6	-	1275	1830	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2608	1536	1529	M		-	-	-	12/01/2018	matriculas
12/01/2018	Ordinaria		RENAULT	T 520 HIGHCAB T4X2 E6	ImportaciónUE	VF610A368JD011468	81	Diesel	12777	47,65	0	18000	2			0	1		V	V	1	12/01/2018	46190		N	X		Público PUBL-Sin especificar	46214	RIBA ROJA DE TURIA	390,00	2		N								CKZ42A	NARRT4680M0NA371NA1	RENAULT TRUCKS SAS	8624	21000	N3	BC	0	EURO VI-	0	2300		000000						3800	0	0	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7E83J4150250	40	Gasolina	1364	10,58	1319	1828	5			0	1		M	M	1	12/01/2018	28411		N	X	OPEA3NIO	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EG7JG036511	40	Diesel	1598	11,64	1275	1875	5			0	1	MONFORTE DE LEMOS (CASCO	LU	LU	1	12/01/2018	27400		N	X	OPEA3WHN	Particular PART-Sin especificar	27031	MONFORTE DE LEMOS	100,00	5	103	N								CA0FEBB12	BK1F3JBKK5	OPEL AUTOMOBILE GMBH	1350	1875	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		IVECO BUS	GX 437 HYB	ImportaciónUE	VJ1411CM60N005080	30	Eléctrico	6728	32,43	0	28000	40			0	1		V	V	1	12/01/2018	46001		N	X		Público PUBL-Sin especificar	46250	VALENCIA	210,00	40		N								A	13W	HEULIEZ BUS	18345	30000	M3	CG	102	EURO VI-	0	1206		000000						5355	2097	1870	M					12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9E80J1074512	40	Diesel	1598	11,64	1626	2410	7			0	1		V	V	1	12/01/2018	46130		N	D	OPEA3TWG	Particular PART-Sin especificar	46164	MASSAMAGRELL	88,00	7	119	N								EAEHC12	BX2N4FPHA7	OPEL AUTOMOBILE GMBH	1701	2410	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH815AHL389464	40	Diesel	1685	12,02	1425	2000	5			0	1	MERIDA	BA	BA	1	12/01/2018	6800		N	X	KIAQL132	Particular PART-Sin especificar	6083	MERIDA	85,00	5	119	N								F5D51	M66ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					12/01/2018	matriculas
12/01/2018	Ordinaria		FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300006K25395	20	Diesel	1248	10,04	0	1860	2			0	1		M	M	1	12/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	70,00	2	133	S								ZXU1A	SL2DN	FCA ITALY S.P.A.	1437	1860	N1	BB	0	EURO 6X	0	2400		000000						2755	1510	1530	M					12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4141412	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	12/01/2018	28450		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		HYMER	AYERS ROCK	ImportaciónUE	ZFA25000002E37350	7A	Diesel	2287	14,44	2665	3500	4			0	1		B	B	1	12/01/2018	8600		N	D		Particular PART-Vivienda	8022	BERGA	96,00	4	178	N								FKN1FE	G1HI0I4AHYC382	ND	2740	3500	M1	SA	0	EURO 6	0	3248		000000	FIAT	FCA ITALY S.P.A.	250	C7MFB	HAT1	3450	1810	1790	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		VOLVO	VOLVO FM 42 B3 400	ImportaciónUE	YV2JSG0AX8B528733	81	Diesel	12777	47,62	0	18000	2			0	1		SG	SG	1	12/01/2018	40194	11/08/2008	U	D		Público PUBL-Sin especificar	40155	PALAZUELOS DE ERESMA	294,00	2		N								14	---	VOLVO TRUCK CORPORATION	7190	20000	N3	BC	0	EURO V	0	2300		000000						3800	2020	1840	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R001559662293	40	Diesel	1461	11,02	1200	1755	5			0	1		M	M	1	12/01/2018	28450		N	X	RENABAMO	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	98	N								2R00	2R0015	RENAULT, S.A.S.	1275	1755	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW861010	40	Gasolina	1395	10,72	0	2070	5			0	1	SAN SEBASTIAN GOMERA	TF	TF	1	12/01/2018	38800		N	D	VW010J0S	Particular PART-Sin especificar	38036	S S GOMERA	92,00	5	139	N								ACCZCAX0	FM6FM62Q036KN5R3TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1490	2070	M1	AC	0	EURO 6W	0	1000		000000			5N	ACCZCAX0	FM6FM62Q036KN5R3TVR27MM63	2677	1589	1580	M					12/01/2018	matriculas
12/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A137250	40	Diesel	1950	13,11	0	2320	5			0	1	TORRE PACHECO	MU	MU	1	12/01/2018	30700		N	D		Particular PART-Sin especificar	30037	TORRE PACHECO	143,00	5	102	N								U014P0	CZAA151X	DILEM AG	1680	2320	M1	AA	0	EURO 6	0	1000		000000						2939	1605	1584	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY068525	40	Gasolina	999	7,82	0	1610	5			0	1		M	M	1	12/01/2018	28100		N	X	VW012U3A	Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	103	S								ABCHZL	FM5FM5DF002N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4145603	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	12/01/2018	28450		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D300A401701	40	Gasolina	1497	11,19	0	1565	5			0	1		M	IB	1	12/01/2018	28729		N	X	TOYY0557	Público PUBL-Alquiler sin conductor	28169	VENTURADA	54,00	5	82	N								NHP13(MH)	NHP130L-CHXNBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1177	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	12/01/2018	matriculas
12/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D380A402059	40	Gasolina	1497	11,19	0	1565	5			0	1		B	B	1	12/01/2018	8030		N	D	TOYY0549	Particular PART-Sin especificar	8019	BARCELONA	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	12/01/2018	matriculas
12/01/2018	Ordinaria		CITROEN	NUEVO C-ELYS?E BLUEHDI	FabricaciónNacional	VF7DDBHY6HJ707547	40	Diesel	1560	11,47	0	1590	5			0	1		GU	GU	1	12/01/2018	19114		N	D		Particular PART-Sin especificar	19176	MAZUECOS	73,00	5	98	N								DBHY	6/1	-	1165	1590	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	12/01/2018	matriculas
12/01/2018	Ordinaria		FORD	EDGE	ImportaciónNoComunitaria	2FMTK4K38JBB01871	40	Diesel	1997	13,30	0	2555	5			0	1		B	B	1	12/01/2018	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	154,50	5	149	S								T9CE4YX	5HDAZN00SAB	FORD MOTOR COMPANY	1949	2555	M1	AC	0	EURO 6W	0	1000		000000						2848	1640	1638	M					12/01/2018	matriculas
12/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMRJREV90D112740	40	Gasolina	2494	15,20	0	2270	5			0	1		VA	VA	1	12/01/2018	47009		N	X	TOYV0485	Particular PART-Sin especificar	47186	VALLADOLID	114,00	5	118	N								AVA44(N)	AVA44L-ANXMBW(5S)	TOYOTA MOTOR EUROPE NV/SA	1810	2270	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	12/01/2018	matriculas
12/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V7JA054986	40	Gasolina	999	7,82	0	1740	5			0	1		M	M	1	12/01/2018	28649		N	X	AUD011J5	Público PUBL-Alquiler sin conductor	28128	ROZAS DE PUERTO REAL	85,00	5	107	N								SCHZDF1	FM6FM6AJ016P8V337MMEM1	AUDI AG	1255	1740	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		12/01/2018	matriculas
12/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600659363	40	Gasolina	1998	13,30	0	2020	5			0	1		M	GU	1	12/01/2018	28805		N	D	MAZ01173	Particular PART-Sin especificar	28005	ALCALA DE HENARES	121,00	5	149	N								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6W	0	1000		000000						2700	1595	1595	M		N			12/01/2018	matriculas
12/01/2018	Ordinaria		CITROEN	C5 2.0 HDI	ImportaciónUE	VF7DERHZB76116210	40	Diesel	1997	13,30	0	2038	5			0	1	TARAJALEJO	GC	GC	1	12/01/2018	35629	10/10/2001	U	D		Particular PART-Sin especificar	35030	TUINEJE	80,00	5	149	N								DERHZB	--	AUTOMOBILES CITROEN	1513	2038	M1	AC	0	EURO 3	0	1000		000000	CITROEN	AUTOMOBILES CITROEN				2750	1528	1499	M		N			12/01/2018	matriculas
